Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2011-12-01,4.0,4.0,4.0,3.68,,,721428,2690284,5
2011-12-05,3.68,3.8,3.8,3.68,-0.32,-8.0,4100000,15100000,2
2011-12-07,3.68,3.69,3.69,3.68,0.0,0.0,3000000,11045000,4
2011-12-08,3.61,3.6,3.62,3.6,-0.07,-1.9,19550000,70590000,23
2011-12-11,3.54,3.55,3.55,3.54,-0.07,-1.94,10025127,35550951,20
2011-12-12,3.52,3.52,3.52,3.52,-0.02,-0.56,5500000,19360000,6
2011-12-13,3.75,3.54,3.85,3.54,0.23,6.53,14226471,52658016,23
2011-12-14,3.65,3.65,3.65,3.65,-0.1,-2.67,1000000,3650000,1
2011-12-15,3.65,3.65,3.75,3.65,0.0,0.0,19029219,69644399,27
2011-12-18,3.65,3.65,3.68,3.65,0.0,0.0,111464282,408971375,9
2011-12-19,3.62,3.65,3.65,3.61,-0.03,-0.82,18901095,68583453,19
2011-12-20,3.6,3.75,3.75,3.6,-0.02,-0.55,4723000,17106250,7
2012-01-03,3.65,3.6,3.65,3.6,0.05,1.39,37991886,136785790,3
2012-01-04,3.64,3.64,3.64,3.64,-0.01,-0.27,3551471,12927354,7
2012-01-05,3.6,3.6,3.6,3.6,-0.04,-1.1,500000,1800000,1
2012-01-08,3.65,3.65,3.65,3.65,0.05,1.39,260000,949000,1
2012-01-09,3.55,3.55,3.55,3.55,-0.1,-2.74,2240000,7952000,6
2012-01-11,3.55,3.55,3.55,3.55,0.0,0.0,1750000,6212500,3
2012-01-16,3.6,3.55,3.85,3.5,0.05,1.41,5500127,20091951,10
2012-01-19,3.4,3.4,3.4,3.4,-0.2,-5.56,100000,340000,1
2012-01-22,3.4,3.4,3.41,3.4,0.0,0.0,18100000,61541000,8
2012-01-23,3.46,3.46,3.46,3.46,0.06,1.76,100000,346000,1
2012-01-24,3.5,3.46,3.5,3.46,0.04,1.16,5778572,20208002,7
2012-01-25,3.5,3.5,3.5,3.5,0.0,0.0,5000000,17500000,1
2012-01-26,3.42,3.45,3.45,3.42,-0.08,-2.29,700000,2400000,3
2012-01-29,3.4,3.4,3.4,3.4,-0.02,-0.58,6650000,22610000,4
2012-01-30,3.37,3.37,3.4,3.37,-0.03,-0.88,3275000,11051000,8
2012-01-31,3.44,3.4,3.45,3.4,0.07,2.08,16342000,55944480,17
2012-02-01,3.5,3.44,3.5,3.44,0.06,1.74,964286,3327001,2
2012-02-08,3.5,3.5,3.5,3.5,0.0,0.0,7335714,25674999,7
2012-02-09,3.36,3.45,3.45,3.36,-0.14,-4.0,2941176,9885951,2
2012-02-12,3.5,3.5,3.5,3.5,0.14,4.17,1000000,3500000,1
2012-02-15,3.5,3.5,3.5,3.5,0.0,0.0,2000000,7000000,1
2012-02-20,3.31,3.31,3.33,3.3,-0.19,-5.43,21120000,69884100,18
2012-02-21,3.31,3.31,3.31,3.31,0.0,0.0,249500,825845,2
2012-02-26,3.25,3.25,3.25,3.25,-0.06,-1.81,485714,1578570,2
2012-02-27,3.2,3.25,3.25,3.2,-0.05,-1.54,2500000,8022000,3
2012-02-28,3.13,3.2,3.2,3.13,-0.07,-2.19,9050000,28349500,7
2012-02-29,3.23,3.13,3.23,3.13,0.1,3.19,7910266,25257993,6
2012-03-01,3.44,3.3,3.45,3.3,0.21,6.5,8337500,28399000,11
2012-03-04,3.59,3.58,3.59,3.52,0.15,4.36,8505799,30430760,14
2012-03-05,3.64,3.68,3.68,3.58,0.05,1.39,1065000,3849100,9
2012-03-06,3.5,3.6,3.6,3.5,-0.14,-3.85,7189500,25582200,9
2012-03-07,3.5,3.6,3.6,3.5,0.0,0.0,2544734,8964858,7
2012-03-08,3.55,3.5,3.55,3.5,0.05,1.43,51250000,179625000,25
2012-03-11,3.6,3.55,3.6,3.55,0.05,1.41,1005000,3617750,2
2012-03-12,3.75,3.6,3.75,3.6,0.15,4.17,20490000,74881100,22
2012-03-13,3.83,3.8,3.85,3.8,0.08,2.13,7205118,27610852,11
2012-03-14,3.85,3.85,3.85,3.85,0.02,0.52,1000000,3850000,1
2012-03-15,3.8,3.75,3.8,3.75,-0.05,-1.3,1075000,4035000,2
2012-03-18,3.73,3.8,3.8,3.73,-0.07,-1.84,37250000,139657500,36
2012-03-19,3.61,3.61,3.61,3.61,-0.12,-3.22,100000,361000,1
2012-03-20,3.61,3.61,3.61,3.61,0.0,0.0,50000,180500,1
2012-03-22,3.5,3.55,3.55,3.5,-0.11,-3.05,1015000,3553250,2
2012-04-01,3.7,3.5,3.7,3.5,0.2,5.71,3205700,11223950,12
2012-04-02,3.5,3.7,3.7,3.5,-0.2,-5.41,2520000,8924000,2
2012-04-03,3.5,3.5,3.51,3.5,0.0,0.0,4000000,14000300,8
2012-04-05,3.4,3.5,3.5,3.4,-0.1,-2.86,1980000,6824500,8
2012-04-08,3.4,3.4,3.4,3.4,0.0,0.0,428572,1457145,1
2012-04-09,3.4,3.4,3.4,3.4,0.0,0.0,2150000,7310000,6
2012-04-10,3.4,3.4,3.4,3.4,0.0,0.0,1571428,5342855,5
2012-04-11,3.38,3.38,3.38,3.38,-0.02,-0.59,500000,1690000,1
2012-04-12,3.4,3.38,3.4,3.38,0.02,0.59,2353000,7980140,5
2012-04-15,3.4,3.4,3.4,3.4,0.0,0.0,650000,2210000,2
2012-04-17,3.4,3.4,3.4,3.4,0.0,0.0,950000,3230000,3
2012-04-18,3.4,3.4,3.4,3.4,0.0,0.0,500000,1700000,2
2012-04-19,3.4,3.4,3.4,3.4,0.0,0.0,397500,1351500,5
2012-04-22,3.4,3.4,3.4,3.4,0.0,0.0,3100000,10540000,7
2012-04-23,3.4,3.35,3.4,3.35,0.0,0.0,870000,2950500,6
2012-04-24,3.4,3.4,3.4,3.4,0.0,0.0,40000,136000,1
2012-04-25,3.4,3.4,3.4,3.4,0.0,0.0,31150000,105910000,10
2012-04-26,3.4,3.4,3.4,3.4,0.0,0.0,25000000,85000000,14
2012-04-29,3.4,3.4,3.4,3.4,0.0,0.0,846410000,2877794000,7
2012-04-30,3.4,3.4,3.4,3.4,0.0,0.0,9600000,32640000,4
2012-05-02,3.4,3.4,3.4,3.4,0.0,0.0,22720000,77248000,16
2012-05-03,3.35,3.35,3.35,3.35,-0.05,-1.47,325500,1090425,3
2012-05-06,3.35,3.35,3.35,3.35,0.0,0.0,350000,1172500,1
2012-05-07,3.35,3.36,3.36,3.35,0.0,0.0,13132089,44038998,17
2012-05-08,3.35,3.36,3.36,3.34,0.0,0.0,6550588,21949524,8
2012-05-09,3.34,3.35,3.35,3.34,-0.01,-0.3,23043968,77162293,13
2012-05-13,3.33,3.34,3.34,3.33,-0.01,-0.3,225000,749500,2
2012-05-15,3.3,3.3,3.3,3.3,-0.03,-0.9,1000000,3300000,1
2012-05-16,3.25,3.25,3.25,3.25,-0.05,-1.52,1000000,3250000,1
2012-05-17,3.25,3.25,3.25,3.25,0.0,0.0,1235294,4014706,2
2012-05-22,3.15,3.15,3.15,3.15,-0.1,-3.08,1125000,3543750,3
2012-05-24,3.1,3.1,3.1,3.05,-0.05,-1.59,2355000,7188000,14
2012-05-27,3.2,3.08,3.2,3.05,0.1,3.23,3193552,10066639,9
2012-05-28,3.25,3.2,3.25,3.18,0.05,1.56,3159706,10223350,6
2012-05-29,3.25,3.25,3.25,3.2,0.0,0.0,5692911,18401961,9
2012-05-30,3.25,3.25,3.25,3.25,0.0,0.0,1750000,5687500,7
2012-06-03,3.28,3.28,3.3,3.28,0.03,0.92,9338544,30650424,16
2012-06-04,3.26,3.27,3.27,3.26,-0.02,-0.61,2010000,6562700,4
2012-06-05,3.24,3.24,3.24,3.24,-0.02,-0.61,1640000,5313600,4
2012-06-06,3.25,3.25,3.25,3.25,0.01,0.31,3300000,10725000,4
2012-06-07,3.25,3.24,3.25,3.24,0.0,0.0,10700000,34743000,7
2012-06-10,3.25,3.25,3.25,3.25,0.0,0.0,15000,48750,1
2012-06-11,3.22,3.25,3.25,3.22,-0.03,-0.92,1000000,3220600,4
2012-06-13,3.3,3.3,3.3,3.3,0.08,2.48,50000,165000,1
2012-06-17,3.2,3.28,3.28,3.2,-0.1,-3.03,3750000,12004000,11
2012-06-18,3.35,3.27,3.35,3.27,0.15,4.69,6959824,23016805,11
2012-06-19,3.3,3.35,3.35,3.3,-0.05,-1.49,1116500,3689275,4
2012-06-20,3.31,3.31,3.31,3.3,0.01,0.3,1683334,5557002,8
2012-06-21,3.1,3.3,3.3,3.03,-0.21,-6.34,8548200,26482306,33
2012-07-11,2.4,2.4,2.4,2.22,-0.7,-22.58,1842400,4213028,8
2012-07-12,2.4,2.4,2.4,2.4,0.0,0.0,50000,120000,1
2012-07-15,2.4,2.4,2.4,2.4,0.0,0.0,100000,240000,1
2012-07-16,2.5,2.4,2.5,2.4,0.1,4.17,1450147,3514353,9
2012-07-17,2.36,2.4,2.4,2.25,-0.14,-5.6,4077600,9231740,18
2012-07-18,2.35,2.35,2.35,2.35,-0.01,-0.42,50000,117500,1
2012-07-19,2.12,2.25,2.25,2.12,-0.23,-9.79,4800000,10273500,13
2012-07-23,2.0,2.1,2.1,2.0,-0.12,-5.66,7875000,16211250,15
2012-07-24,1.99,2.0,2.0,1.99,-0.01,-0.5,2700000,5390000,5
2012-07-25,2.08,1.99,2.08,1.99,0.09,4.52,26181606,52515528,19
2012-07-29,1.9,2.12,2.12,1.9,-0.18,-8.65,13600000,26307000,18
2012-07-30,1.9,1.91,1.91,1.9,0.0,0.0,8856000,16844400,13
2012-07-31,1.86,1.9,1.9,1.84,-0.04,-2.11,9200000,17065000,26
2012-08-01,1.85,1.86,1.87,1.85,-0.01,-0.54,1820000,3377400,8
2012-08-05,1.85,1.85,1.85,1.85,0.0,0.0,1000000,1850000,2
2012-08-06,1.85,1.85,1.85,1.85,0.0,0.0,500000,925000,1
2012-08-08,1.98,1.86,1.98,1.86,0.13,7.03,5300000,10172000,19
2012-08-12,2.05,2.05,2.05,2.0,0.07,3.54,3100000,6255000,8
2012-08-13,2.15,2.1,2.15,2.1,0.1,4.88,2125000,4510500,7
2012-08-14,2.15,2.15,2.15,2.15,0.0,0.0,1010000,2171500,5
2012-08-15,2.1,2.15,2.19,2.06,-0.05,-2.33,9945000,21085500,14
2012-08-26,2.1,2.1,2.1,2.1,0.0,0.0,1700000,3570000,4
2012-08-27,2.08,2.12,2.12,2.08,-0.02,-0.95,2085000,4380200,6
2012-08-28,2.05,2.1,2.1,2.05,-0.03,-1.44,3400000,7066000,6
2012-08-29,2.05,2.05,2.05,2.05,0.0,0.0,111172,227903,1
2012-08-30,2.05,2.05,2.05,2.05,0.0,0.0,200000,410000,1
2012-09-02,2.0,2.0,2.0,2.0,-0.05,-2.44,3000000,6000000,2
2012-09-03,1.99,1.99,1.99,1.99,-0.01,-0.5,100000,199000,1
2012-09-04,2.0,1.99,2.0,1.99,0.01,0.5,4150000,8288500,7
2012-09-05,2.0,2.0,2.0,2.0,0.0,0.0,5000000,10000000,10
2012-09-06,2.0,2.0,2.0,2.0,0.0,0.0,5781252,11562504,15
2012-09-09,2.02,2.02,2.02,2.02,0.02,1.0,3000000,6060000,6
2012-09-11,2.0,2.0,2.01,2.0,-0.02,-0.99,15511471,31023942,19
2012-09-12,2.0,2.0,2.0,2.0,0.0,0.0,4000000,8000000,3
2012-09-13,2.0,2.0,2.0,2.0,0.0,0.0,1000000,2000000,1
2012-09-16,2.0,2.0,2.0,2.0,0.0,0.0,1000000,2000000,1
2012-09-19,2.0,2.0,2.0,2.0,0.0,0.0,2250000,4500000,3
2012-09-20,1.95,1.97,1.97,1.95,-0.05,-2.5,3500000,6835000,3
2012-09-25,1.95,1.95,1.95,1.95,0.0,0.0,171428,334285,2
2012-09-26,1.95,1.95,1.95,1.95,0.0,0.0,1500000,2925000,2
2012-09-30,1.95,2.0,2.0,1.95,0.0,0.0,100000,196250,2
2012-10-04,1.95,1.95,1.95,1.95,0.0,0.0,21429,41787,1
2012-10-07,2.0,2.0,2.0,2.0,0.05,2.56,278571,557142,2
2012-10-08,2.1,2.05,2.1,2.05,0.1,5.0,2000000,4137500,4
2012-10-10,2.2,2.11,2.2,2.11,0.1,4.76,5498150,11808665,11
2012-10-11,2.29,2.3,2.3,2.29,0.09,4.09,625000,1433750,2
2012-10-14,2.07,2.29,2.29,2.07,-0.22,-9.61,5100000,10716500,6
2012-10-15,2.05,2.05,2.05,2.05,-0.02,-0.97,500000,1025000,2
2012-10-16,2.05,2.05,2.05,2.05,0.0,0.0,2801691,5743467,8
2012-10-17,2.05,2.05,2.05,2.05,0.0,0.0,1000000,2050000,2
2012-10-21,2.04,1.95,2.04,1.95,-0.01,-0.49,4462500,8836875,5
2012-10-22,1.97,2.01,2.01,1.96,-0.07,-3.43,4930400,9751688,10
2012-10-23,1.98,1.96,1.99,1.96,0.01,0.51,3090000,6093400,5
2012-11-04,2.17,2.0,2.17,1.99,0.19,9.6,2375000,4948000,10
2012-11-08,2.05,2.05,2.05,2.05,-0.12,-5.53,100000,205000,1
2012-11-11,2.1,2.01,2.1,2.0,0.05,2.44,550000,1116000,4
2012-11-12,2.06,2.05,2.06,2.05,-0.04,-1.9,650000,1337500,2
2012-11-13,2.1,2.06,2.1,2.06,0.04,1.94,2500000,5214000,6
2012-11-14,2.1,2.06,2.1,2.05,0.0,0.0,2500000,5135000,6
2012-11-19,2.08,2.08,2.08,2.08,-0.02,-0.95,1800000,3744000,3
2012-11-20,2.03,2.03,2.03,2.03,-0.05,-2.4,250000,507500,1
2012-11-26,2.0,2.0,2.0,2.0,-0.03,-1.48,3000000,6000000,1
2012-11-27,2.0,2.0,2.0,2.0,0.0,0.0,80000,160000,1
2012-11-28,2.0,2.01,2.01,2.0,0.0,0.0,9250000,18510000,27
2012-11-29,2.0,2.0,2.0,2.0,0.0,0.0,2000000,4000000,6
2012-12-02,2.07,2.05,2.07,2.05,0.07,3.5,3186306,6536927,8
2012-12-03,2.08,2.07,2.08,2.06,0.01,0.48,580000,1199400,4
2012-12-04,2.08,2.08,2.08,2.05,0.0,0.0,6871429,14260429,6
2012-12-05,2.2,2.1,2.2,2.1,0.12,5.77,13470588,28856294,17
2012-12-06,2.23,2.2,2.25,2.2,0.03,1.36,5960000,13177000,10
2012-12-09,2.23,2.23,2.26,2.23,0.0,0.0,10425000,23282250,15
2012-12-10,2.24,2.23,2.24,2.23,0.01,0.45,12350000,27551000,14
2012-12-11,2.23,2.23,2.24,2.23,-0.01,-0.45,9650000,21522000,8
2012-12-12,2.35,2.24,2.35,2.24,0.12,5.38,13500000,30469500,25
2012-12-13,2.32,2.35,2.37,2.32,-0.03,-1.28,8950000,21092000,20
2012-12-16,2.5,2.5,2.5,2.46,0.18,7.76,5355000,13363500,12
2012-12-17,2.67,2.5,2.67,2.5,0.17,6.8,14788566,38230824,36
2012-12-18,2.5,2.7,2.72,2.5,-0.17,-6.37,12603566,32680137,26
2012-12-19,2.45,2.5,2.5,2.45,-0.05,-2.0,1850000,4548000,7
2012-12-20,2.25,2.36,2.36,2.25,-0.2,-8.16,4200000,9805000,11
2012-12-23,2.28,2.22,2.28,2.22,0.03,1.33,6252000,14034520,11
2012-12-24,2.4,2.3,2.4,2.29,0.12,5.26,2950000,6830000,6
2012-12-25,2.35,2.4,2.4,2.35,-0.05,-2.08,2600000,6145000,9
2013-01-10,2.35,2.3,2.35,2.3,0.0,0.0,1800000,4140625,4
2013-01-13,2.25,2.25,2.26,2.25,-0.1,-4.26,3166428,7130963,8
2013-01-15,2.25,2.25,2.25,2.25,0.0,0.0,66000,148500,2
2013-01-16,2.3,2.26,2.3,2.26,0.05,2.22,5050000,11603000,7
2013-01-17,2.35,2.37,2.37,2.33,0.05,2.17,27000000,63555000,11
2013-01-20,2.54,2.4,2.54,2.4,0.19,8.09,14550000,36138000,20
2013-01-21,2.5,2.52,2.53,2.5,-0.04,-1.57,10550000,26438000,17
2013-01-22,2.49,2.5,2.5,2.49,-0.01,-0.4,1550000,3867000,5
2013-01-23,2.42,2.42,2.42,2.42,-0.07,-2.81,200000,484000,1
2013-01-29,2.35,2.35,2.35,2.35,-0.07,-2.89,500000,1175000,1
2013-02-03,2.42,2.4,2.42,2.4,0.07,2.98,6060000,14554000,15
2013-02-05,2.42,2.42,2.42,2.42,0.0,0.0,1500000,3630000,4
2013-02-06,2.42,2.42,2.42,2.42,0.0,0.0,500000,1210000,3
2013-02-07,2.41,2.41,2.41,2.41,-0.01,-0.41,500000,1205000,3
2013-02-10,2.38,2.41,2.41,2.38,-0.03,-1.24,3914286,9351601,12
2013-02-11,2.39,2.39,2.39,2.39,0.01,0.42,1200000,2868000,2
2013-02-13,2.38,2.38,2.38,2.38,-0.01,-0.42,3675000,8746500,7
2013-02-17,2.42,2.38,2.42,2.38,0.04,1.68,660000,1573200,3
2013-02-18,2.42,2.42,2.42,2.42,0.0,0.0,640000,1548800,2
2013-02-19,2.5,2.42,2.5,2.42,0.08,3.31,3900000,9618000,3
2013-02-21,2.5,2.5,2.5,2.49,0.0,0.0,6775000,16887500,9
2013-02-25,2.52,2.51,2.52,2.51,0.02,0.8,4960000,12460200,6
2013-02-27,2.45,2.45,2.45,2.45,-0.07,-2.78,1000000,2450000,1
2013-02-28,2.38,2.4,2.4,2.38,-0.07,-2.86,1175000,2798500,5
2013-03-03,2.4,2.4,2.4,2.4,0.02,0.84,832857,1998857,4
2013-03-04,2.36,2.36,2.36,2.36,-0.04,-1.67,600000,1416000,2
2013-03-05,2.36,2.36,2.37,2.36,0.0,0.0,11206962,26453430,9
2013-03-06,2.58,2.39,2.58,2.39,0.22,9.32,13850000,34300000,24
2013-03-07,2.55,2.55,2.6,2.53,-0.03,-1.16,9275000,23570750,20
2013-03-10,2.55,2.56,2.56,2.55,0.0,0.0,13000000,33160000,10
2013-03-11,2.55,2.56,2.61,2.55,0.0,0.0,17035708,43647908,18
2013-03-12,2.6,2.55,2.65,2.55,0.05,1.96,10017974,26244470,32
2013-03-13,2.57,2.6,2.6,2.57,-0.03,-1.15,19074594,49265707,15
2013-03-14,2.55,2.55,2.56,2.55,-0.02,-0.78,11100000,28306000,9
2013-03-17,2.6,2.56,2.6,2.56,0.05,1.96,7500000,19354000,10
2013-03-18,2.66,2.6,2.67,2.6,0.06,2.31,14784642,38965255,30
2013-03-19,2.68,2.66,2.7,2.61,0.02,0.75,18530048,49258127,29
2013-03-20,2.68,2.69,2.7,2.68,0.0,0.0,8050000,21603500,20
2013-03-24,2.77,2.7,2.77,2.7,0.09,3.36,11800000,32456500,35
2013-03-25,2.76,2.78,2.78,2.64,-0.01,-0.36,22400000,60901500,56
2013-03-26,2.77,2.76,2.79,2.75,0.01,0.36,2150000,5946500,8
2013-03-27,2.71,2.74,2.74,2.71,-0.06,-2.17,2500000,6805000,3
2013-03-28,2.76,2.69,2.76,2.69,0.05,1.85,17082089,46536961,24
2013-03-31,2.7,2.71,2.74,2.7,-0.06,-2.17,3100000,8451000,3
2013-04-01,2.68,2.7,2.7,2.68,-0.02,-0.74,2000000,5390000,3
2013-04-02,2.71,2.68,2.72,2.68,0.03,1.12,26330000,71309300,32
2013-04-07,2.65,2.7,2.7,2.65,-0.06,-2.21,4250000,11367500,6
2013-04-08,2.63,2.6,2.63,2.6,-0.02,-0.75,600000,1566000,4
2013-04-09,2.6,2.61,2.61,2.6,-0.03,-1.14,7900000,20550000,9
2013-04-10,2.6,2.61,2.61,2.6,0.0,0.0,3250000,8470000,5
2013-04-14,2.59,2.62,2.62,2.55,-0.01,-0.38,15050000,39050000,10
2013-04-15,2.57,2.57,2.58,2.57,-0.02,-0.77,7500000,19330000,5
2013-04-16,2.57,2.57,2.57,2.57,0.0,0.0,8864594,22782006,10
2013-04-17,2.56,2.57,2.57,2.56,-0.01,-0.39,568750,1457000,2
2013-04-22,2.5,2.55,2.55,2.48,-0.06,-2.34,3250000,8099200,9
2013-04-23,2.48,2.5,2.51,2.45,-0.02,-0.8,20380000,50652300,22
2013-04-24,2.43,2.45,2.45,2.43,-0.05,-2.02,3128804,7644994,9
2013-04-25,2.55,2.43,2.55,2.43,0.12,4.94,5410000,13423700,10
2013-04-28,2.52,2.52,2.52,2.51,-0.03,-1.18,4850118,12216796,5
2013-04-29,2.53,2.49,2.53,2.49,0.01,0.4,3200000,8068000,6
2013-04-30,2.69,2.58,2.69,2.58,0.16,6.32,8350000,22015000,10
2013-05-02,2.65,2.65,2.65,2.65,-0.04,-1.49,700000,1855000,2
2013-05-06,2.74,2.69,2.74,2.69,0.09,3.4,2755882,7540882,6
2013-05-07,2.75,2.74,2.75,2.74,0.01,0.36,5350000,14702500,8
2013-05-08,2.75,2.75,2.75,2.75,0.0,0.0,250000,687500,1
2013-05-09,2.72,2.75,2.75,2.71,-0.03,-1.09,5252250,14372088,12
2013-05-12,2.61,2.69,2.69,2.61,-0.11,-4.04,1100000,2914200,4
2013-05-13,2.78,2.7,2.78,2.7,0.17,6.51,4350000,12010000,6
2013-05-15,2.8,2.75,2.8,2.75,0.02,0.72,5269740,14681785,6
2013-05-20,2.74,2.7,2.75,2.65,-0.06,-2.14,17100001,46618000,18
2013-05-21,2.8,2.75,2.8,2.75,0.06,2.19,12676471,35450295,9
2013-05-27,2.9,2.79,2.9,2.79,0.1,3.57,9800001,27671502,8
2013-05-28,2.9,2.9,2.9,2.85,0.0,0.0,9750000,28135000,10
2013-05-29,3.0,2.9,3.0,2.9,0.1,3.45,11200000,32820000,17
2013-05-30,3.15,3.0,3.15,3.0,0.15,5.0,7814686,24103528,15
2013-06-02,3.25,3.24,3.27,3.24,0.1,3.17,1375238,4469771,5
2013-06-03,3.25,3.19,3.32,3.19,0.0,0.0,11650003,38034508,12
2013-06-04,3.35,3.25,3.35,3.25,0.1,3.08,2580882,8633455,5
2013-06-06,3.36,3.35,3.36,3.35,0.01,0.3,13420000,44967000,9
2013-06-09,0.0,3.4,3.41,3.4,-3.36,-100.0,10411286,35400872,12
2013-06-10,3.43,3.43,3.43,3.43,3.43,inf,298000,1022140,2
2013-06-11,3.45,3.43,3.45,3.4,0.02,0.58,8059300,27671442,19
2013-06-12,3.45,3.45,3.45,3.45,0.0,0.0,3374300,11641335,6
2013-06-13,3.4,3.4,3.4,3.4,-0.05,-1.45,1000000,3400000,1
2013-06-16,3.39,3.4,3.4,3.39,-0.01,-0.29,15003219,50910912,5
2013-06-18,3.4,3.4,3.4,3.4,0.01,0.29,202481,688435,1
2013-06-19,3.4,3.4,3.4,3.4,0.0,0.0,200000,680000,1
2013-06-23,3.3,3.3,3.3,3.3,-0.1,-2.94,100000,330000,1
2013-06-25,3.25,3.25,3.25,3.25,-0.05,-1.52,50000,162500,1
2013-06-26,3.35,3.4,3.4,3.35,0.1,3.08,2947519,9979065,4
2013-06-27,3.39,3.39,3.39,3.39,0.04,1.19,3150000,10678500,6
2013-06-30,3.58,3.39,3.58,3.39,0.19,5.6,6508804,22859844,8
2013-07-01,3.58,3.58,3.58,3.58,0.0,0.0,500000,1790000,2
2013-07-07,3.59,3.25,3.59,3.25,0.01,0.28,4500000,15475000,4
2013-07-08,3.6,3.6,3.6,3.6,0.01,0.28,9327413,33578688,4
2013-07-09,3.4,3.4,3.4,3.4,-0.2,-5.56,1900000,6460000,1
2013-07-10,3.58,3.4,3.58,3.4,0.18,5.29,6000000,20580000,3
2013-07-11,3.69,3.69,3.69,3.69,0.11,3.07,500000,1845000,1
2013-07-15,3.6,3.6,3.6,3.6,-0.09,-2.44,440000,1584000,2
2013-07-16,3.5,3.5,3.5,3.5,-0.1,-2.78,580000,2030000,3
2013-07-17,3.6,3.6,3.6,3.6,0.1,2.86,500000,1800000,1
2013-07-21,3.67,3.5,3.67,3.5,0.07,1.94,2250000,8087500,5
2013-07-24,3.5,3.5,3.5,3.5,-0.17,-4.63,250000,875000,1
2013-07-28,3.75,3.5,3.75,3.5,0.25,7.14,3395000,12414000,10
2013-07-30,3.85,3.75,3.85,3.74,0.1,2.67,4618030,17349112,19
2013-07-31,3.95,3.95,3.95,3.95,0.1,2.6,400000,1580000,1
2013-08-04,4.0,4.0,4.0,4.0,0.05,1.27,1000000,4000000,2
2013-08-05,3.99,3.99,3.99,3.99,-0.01,-0.25,200000,798000,1
2013-08-06,3.95,3.95,3.95,3.95,-0.04,-1.0,200000,790000,1
2013-08-07,3.99,3.99,3.99,3.99,0.04,1.01,100000,399000,1
2013-08-12,3.99,3.99,3.99,3.99,0.0,0.0,1000000,3990000,2
2013-08-13,3.99,3.9,3.99,3.9,0.0,0.0,1265714,4973284,6
2013-08-14,4.0,4.0,4.0,4.0,0.01,0.25,70000,280000,2
2013-08-20,3.7,3.7,3.7,3.7,-0.3,-7.5,3130000,11581000,8
2013-08-21,3.85,3.7,3.85,3.7,0.15,4.05,3240000,12217000,7
2013-08-22,3.99,3.85,3.99,3.85,0.14,3.64,6050000,23493500,10
2013-08-26,4.05,3.98,4.05,3.98,0.06,1.5,1780000,7151000,9
2013-08-28,4.05,4.03,4.05,4.03,0.0,0.0,2575000,10421350,7
2013-08-29,4.12,4.05,4.15,4.05,0.07,1.73,4408824,18022236,10
2013-09-09,3.85,3.77,4.0,3.77,-0.27,-6.55,5450000,21146000,15
2013-09-10,4.09,3.98,4.09,3.98,0.24,6.23,3015714,12152613,12
2013-09-16,4.07,4.0,4.07,4.0,-0.02,-0.49,1390000,5568400,6
2013-09-17,4.06,3.85,4.06,3.85,-0.01,-0.25,3190000,12695000,13
2013-09-18,3.95,4.01,4.01,3.9,-0.11,-2.71,2332500,9177025,10
2013-09-19,3.83,3.9,3.9,3.8,-0.12,-3.04,1185000,4562000,12
2013-09-22,3.45,3.63,3.63,3.45,-0.38,-9.92,14995736,52306986,37
2013-09-23,3.27,3.33,3.33,3.14,-0.18,-5.22,18697243,59758571,52
2013-10-13,2.8,2.5,2.85,2.5,-0.47,-14.37,12645811,33478688,42
2013-10-21,2.4,2.45,2.45,2.4,-0.4,-14.29,2450000,5957500,8
2013-10-22,2.64,2.5,2.64,2.45,0.24,10.0,9066887,22700318,24
2013-10-23,2.65,2.69,2.75,2.65,0.01,0.38,4818153,12793832,8
2013-10-24,2.6,2.64,2.64,2.6,-0.05,-1.89,1400000,3670000,5
2013-10-27,2.6,2.55,2.6,2.55,0.0,0.0,2384609,6152691,5
2013-10-28,2.7,2.6,2.73,2.6,0.1,3.85,3871400,10405730,15
2013-10-29,2.7,2.7,2.7,2.7,0.0,0.0,1400000,3780000,5
2013-10-30,2.68,2.7,2.7,2.68,-0.02,-0.74,2000000,5380000,4
2013-10-31,2.69,2.65,2.69,2.65,0.01,0.37,4250000,11307500,5
2013-11-03,2.65,2.65,2.65,2.65,-0.04,-1.49,4500000,11925000,6
2013-11-04,2.6,2.64,2.64,2.6,-0.05,-1.89,4820000,12568200,12
2013-11-06,2.6,2.6,2.6,2.6,0.0,0.0,629000,1635400,3
2013-11-07,2.59,2.6,2.6,2.59,-0.01,-0.38,2175673,5655250,4
2013-11-10,2.51,2.51,2.51,2.51,-0.08,-3.09,3325000,8345750,4
2013-11-13,2.55,2.53,2.56,2.51,0.04,1.59,18670999,47256440,24
2013-11-17,2.51,2.55,2.56,2.51,-0.04,-1.57,22231110,56354086,24
2013-11-18,2.49,2.5,2.5,2.48,-0.02,-0.8,24011643,59900108,19
2013-11-19,2.4,2.49,2.49,2.4,-0.09,-3.61,25543748,62719184,17
2013-11-21,2.36,2.4,2.4,2.35,-0.04,-1.67,38400000,90834000,17
2013-11-24,2.35,2.37,2.37,2.34,-0.01,-0.42,29369015,69078185,18
2013-11-25,2.36,2.36,2.36,2.36,0.01,0.43,28696914,67724717,10
2013-11-26,2.49,2.36,2.49,2.36,0.13,5.51,85593824,202180566,31
