Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-03-30,0,12.25,12.25,12.2,0,0.00%,,848875,
2010-04-01,0,12.25,12.25,12.2,0,0.00%,,611250,
2010-04-06,0,12.2,12.2,12.2,0,0.00%,,7823860,
2010-04-07,0,12.2,12.25,12.2,0,0.00%,,244824,
2010-04-08,0,12.1,12.1,12.05,0,0.00%,,1336332,
2010-04-14,0,12.05,12.05,12.05,0,0.00%,,371188,
2010-04-15,0,11.5,11.5,11.5,0,0.00%,,1150000,
2010-04-20,0,12,12,12,0,0.00%,,5460000,
2010-04-21,0,12,12,12,0,0.00%,,22356000,
2010-04-25,0,12,12.02,12,0,0.00%,,35400400,
2010-04-26,0,12,12,12,0,0.00%,,600000,
2010-04-27,0,12,12,12,0,0.00%,,2640000,
2010-04-28,0,12,12,12,0,0.00%,,720000,
2010-05-02,0,12,12,11.9,0,0.00%,,3773500,
2010-05-04,0,12,12,12,0,0.00%,,2400000,
2010-05-10,0,11.95,11.95,11.95,0,0.00%,,1792500,
