Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2014-05-27,0.82,0.82,0.82,0.82,-0.01,-1.20%,,221400,
2014-05-28,0.9,0.85,0.9,0.85,0.08,9.76%,,48402000,
2014-05-29,0.97,0.91,0.97,0.91,0.07,7.78%,,48026744,
2014-06-01,1.04,0.94,1.04,0.94,0.07,7.22%,,41812667,
2014-06-02,1.02,1.02,1.03,1,-0.02,-1.92%,,15638983,
2014-06-03,1.02,1.02,1.02,1.02,0,0.00%,,23613000,
2014-06-04,1.01,1,1.02,1,-0.01,-0.98%,,50348500,
2014-06-05,0.95,0.95,0.95,0.95,-0.06,-5.94%,,3895000,
2014-06-08,0.99,0.99,0.99,0.99,0.04,4.21%,,99000,
2014-06-09,0.9,0.9,0.9,0.9,-0.09,-9.09%,,1125000,
2014-06-10,0.81,0.81,0.81,0.81,-0.09,-10.00%,,3372119,
2014-06-11,0.89,0.89,0.89,0.89,0.08,9.88%,,13350000,
2014-06-12,0.9,0.9,0.9,0.9,0.01,1.12%,,3150000,
2014-06-15,0.86,0.81,0.87,0.81,-0.04,-4.44%,,188335872,
2014-06-22,0.86,0.86,0.86,0.86,0,0.00%,,43000,
2014-06-24,0.86,0.86,0.86,0.86,0,0.00%,,912013,
2014-08-13,0.86,0.86,0.86,0.86,0,0.00%,,3267622144,
2014-08-14,0.84,0.78,0.84,0.78,-0.02,-2.33%,,948000,
2014-08-17,0.9,0.9,0.9,0.9,0.06,7.14%,,3419649536,
2014-08-18,0.9,0.9,0.9,0.9,0,0.00%,,20987068,
2014-08-19,0.81,0.81,0.81,0.81,-0.09,-10.00%,,1215000,
2014-08-20,0.89,0.73,0.89,0.73,0.08,9.88%,,11658100,
2014-08-21,0.9,0.9,0.91,0.9,0.01,1.12%,,14902584,
2014-08-24,0.9,0.9,0.9,0.9,0,0.00%,,6952500,
2014-08-25,0.9,0.9,0.9,0.9,0,0.00%,,4968000,
2014-08-28,0.88,0.88,0.88,0.88,-0.02,-2.22%,,537433,
2014-09-02,0.87,0.87,0.87,0.87,-0.01,-1.14%,,34800,
2014-09-07,0.87,0.87,0.87,0.87,0,0.00%,,147303056,
2014-09-08,0.87,0.87,0.87,0.87,0,0.00%,,4032951,
2014-09-09,0.86,0.87,0.87,0.86,-0.01,-1.15%,,1225401,
2014-09-10,0.83,0.87,0.87,0.83,-0.03,-3.49%,,2487858,
2014-09-11,0.82,0.82,0.82,0.81,-0.01,-1.20%,,1169856,
2014-09-14,0.82,0.82,0.82,0.82,0,0.00%,,246000,
2014-09-15,0.82,0.82,0.82,0.82,0,0.00%,,2796201,
2014-09-17,0.82,0.82,0.82,0.82,0,0.00%,,91020,
2014-09-21,0.84,0.84,0.84,0.84,0.02,2.44%,,214200,
2014-09-23,0.82,0.82,0.82,0.82,-0.02,-2.38%,,820000,
2014-09-24,0.8,0.81,0.81,0.8,-0.02,-2.44%,,5624028,
2014-09-29,0.8,0.8,0.8,0.8,0,0.00%,,238556,
2014-10-12,0.8,0.8,0.8,0.8,0,0.00%,,8000000,
2014-10-14,0.75,0.75,0.75,0.75,-0.05,-6.25%,,2936863,
2014-10-16,0.75,0.75,0.75,0.75,0,0.00%,,1500000,
2015-03-11,0.6,0.6,0.6,0.59,-0.15,-20.00%,,13342874,
2015-03-12,0.6,0.6,0.6,0.59,0,0.00%,,14940000,
2015-03-15,0.59,0.6,0.6,0.59,-0.01,-1.67%,,24530000,
2015-03-17,0.59,0.59,0.59,0.59,0,0.00%,,1622500,
2015-03-18,0.58,0.6,0.6,0.55,-0.01,-1.69%,,29344958,
2015-03-19,0.59,0.57,0.6,0.56,0.01,1.72%,,30287616,
2015-03-22,0.59,0.59,0.59,0.59,0,0.00%,,118000,
2015-03-23,0.59,0.59,0.59,0.59,0,0.00%,,5959000,
2015-03-24,0.59,0.59,0.59,0.59,0,0.00%,,17700,
2015-03-25,0.58,0.58,0.58,0.58,-0.01,-1.69%,,1184532,
2015-03-29,0.56,0.57,0.57,0.56,-0.02,-3.45%,,17870708,
2015-03-30,0.57,0.57,0.58,0.57,0.01,1.79%,,55846264,
2015-03-31,0.58,0.57,0.58,0.57,0.01,1.75%,,50508400,
2015-04-01,0.58,0.57,0.58,0.56,0,0.00%,,20667600,
2015-04-02,0.58,0.58,0.58,0.58,0,0.00%,,580000,
2015-04-06,0.57,0.58,0.58,0.57,-0.01,-1.72%,,13941500,
2015-04-07,0.57,0.57,0.57,0.57,0,0.00%,,40993764,
2015-04-08,0.57,0.57,0.57,0.57,0,0.00%,,38076000,
2015-04-09,0.57,0.57,0.57,0.57,0,0.00%,,11970000,
2015-04-12,0.55,0.57,0.57,0.55,-0.02,-3.51%,,32422500,
2015-04-13,0.56,0.54,0.56,0.54,0.01,1.82%,,18144800,
2015-04-14,0.54,0.54,0.54,0.53,-0.02,-3.57%,,31671000,
2015-04-15,0.54,0.54,0.54,0.54,0,0.00%,,1539000,
2015-04-16,0.54,0.54,0.54,0.54,0,0.00%,,9585000,
2015-04-19,0.55,0.55,0.55,0.55,0.01,1.85%,,13338322,
2015-04-20,0.54,0.54,0.55,0.54,-0.01,-1.82%,,34121200,
2015-04-21,0.54,0.54,0.54,0.54,0,0.00%,,486000,
2015-04-22,0.58,0.55,0.59,0.55,0.04,7.41%,,58591888,
2015-04-23,0.57,0.59,0.59,0.57,-0.01,-1.72%,,14374299,
2015-04-26,0.57,0.57,0.57,0.57,0,0.00%,,570000,
2015-04-27,0.56,0.56,0.56,0.56,-0.01,-1.75%,,11150160,
2015-04-28,0.55,0.55,0.55,0.55,-0.01,-1.79%,,8910000,
2015-04-29,0.56,0.56,0.56,0.56,0.01,1.82%,,2217665,
2015-05-03,0.59,0.58,0.59,0.58,0.03,5.36%,,69800,
2015-05-04,0.58,0.58,0.58,0.57,-0.01,-1.69%,,4978000,
2015-05-05,0.58,0.58,0.58,0.58,0,0.00%,,1160000,
2015-05-06,0.57,0.57,0.57,0.57,-0.01,-1.72%,,2918400,
2015-05-07,0.57,0.57,0.57,0.57,0,0.00%,,3112485,
2015-05-10,0.57,0.57,0.57,0.57,0,0.00%,,1710000,
2015-05-11,0.57,0.57,0.57,0.57,0,0.00%,,969000,
2015-05-12,0.57,0.57,0.57,0.57,0,0.00%,,570000,
2015-05-17,0.58,0.57,0.58,0.57,0.01,1.75%,,2317081,
2015-05-18,0.58,0.58,0.58,0.58,0,0.00%,,2320000,
2015-05-19,0.58,0.58,0.58,0.58,0,0.00%,,1728400,
2015-05-20,0.63,0.59,0.63,0.59,0.05,8.62%,,11015000,
2015-05-21,0.6,0.62,0.63,0.6,-0.03,-4.76%,,4956002,
2015-05-24,0.62,0.6,0.62,0.6,0.02,3.33%,,4262498,
2015-05-26,0.61,0.61,0.61,0.61,-0.01,-1.61%,,305000,
2015-05-27,0.65,0.62,0.65,0.62,0.04,6.56%,,16560500,
2015-05-28,0.69,0.67,0.7,0.67,0.04,6.15%,,9473836,
2015-05-31,0.67,0.71,0.71,0.66,-0.02,-2.90%,,8684776,
2015-06-08,0.65,0.7,0.7,0.64,-0.02,-2.99%,,37830100,
2015-06-10,0.65,0.65,0.65,0.65,0,0.00%,,650000,
2015-06-11,0.65,0.65,0.65,0.65,0,0.00%,,3498299904,
2015-06-14,0.65,0.65,0.65,0.65,0,0.00%,,756912,
2015-06-15,0.65,0.65,0.65,0.65,0,0.00%,,195000000,
2015-06-16,0.63,0.65,0.65,0.63,-0.02,-3.08%,,196890000,
2015-06-17,0.65,0.65,0.65,0.65,0.02,3.17%,,1462499968,
2015-06-18,0.65,0.65,0.65,0.65,0,0.00%,,1462499968,
2015-06-21,0.65,0.65,0.66,0.64,0,0.00%,,1706242688,
2015-06-22,0.63,0.65,0.65,0.63,-0.02,-3.08%,,6345270,
2015-06-23,0.62,0.63,0.64,0.62,-0.01,-1.59%,,30780480,
2015-06-24,0.61,0.64,0.64,0.61,-0.01,-1.61%,,3075600,
2015-06-25,0.64,0.64,0.64,0.63,0.03,4.92%,,6009909,
2015-06-28,0.62,0.64,0.64,0.62,-0.02,-3.13%,,1396532352,
2015-06-29,0.61,0.64,0.64,0.61,-0.01,-1.61%,,1471604352,
2015-06-30,0.58,0.61,0.61,0.58,-0.03,-4.92%,,11005000,
2015-07-01,0.63,0.58,0.63,0.56,0.05,8.62%,,86954520,
2015-07-02,0.6,0.6,0.6,0.59,-0.03,-4.76%,,44517000,
2015-07-05,0.6,0.6,0.6,0.57,0,0.00%,,46834784,
2015-07-26,0.58,0.6,0.6,0.58,-0.02,-3.33%,,3502000,
2015-07-27,0.55,0.55,0.55,0.55,-0.03,-5.17%,,93500,
2015-07-29,0.54,0.56,0.56,0.52,-0.01,-1.82%,,5888300,
2015-08-03,0.52,0.52,0.52,0.52,-0.02,-3.70%,,1040000,
2015-08-04,0.51,0.51,0.51,0.51,-0.01,-1.92%,,1535100,
2015-08-05,0.54,0.55,0.55,0.53,0.03,5.88%,,3785400,
2015-08-06,0.54,0.54,0.54,0.54,0,0.00%,,1674000,
2015-08-10,0.52,0.55,0.55,0.52,-0.02,-3.70%,,525780,
2015-08-11,0.53,0.53,0.53,0.53,0.01,1.92%,,106000,
2015-08-12,0.53,0.53,0.53,0.53,0,0.00%,,946580,
2015-08-13,0.53,0.53,0.53,0.52,0,0.00%,,7055000,
2015-08-16,0.54,0.54,0.54,0.54,0.01,1.89%,,810000,
2015-08-17,0.56,0.56,0.56,0.56,0.02,3.70%,,5600,
2015-08-24,0.51,0.51,0.51,0.51,-0.05,-8.93%,,2040000,
2015-08-26,0.5,0.5,0.5,0.49,-0.01,-1.96%,,3062500,
2015-08-27,0.47,0.49,0.49,0.47,-0.03,-6.00%,,2910800,
2015-08-30,0.51,0.51,0.51,0.51,0.04,8.51%,,25500,
2015-08-31,0.53,0.53,0.53,0.53,0.02,3.92%,,13515,
2015-09-01,0.53,0.5,0.53,0.5,0,0.00%,,32950,
2015-09-06,0.53,0.53,0.53,0.53,0,0.00%,,1060000,
2015-09-07,0.52,0.5,0.52,0.5,-0.01,-1.89%,,151150,
2015-09-08,0.49,0.49,0.49,0.49,-0.03,-5.77%,,490000,
2015-09-09,0.5,0.5,0.5,0.5,0.01,2.04%,,2500000,
2015-09-10,0.52,0.5,0.52,0.5,0.02,4.00%,,7092000,
2015-09-13,0.5,0.5,0.5,0.5,-0.02,-3.85%,,5000000,
2015-09-14,0.5,0.5,0.5,0.49,0,0.00%,,10490000,
2015-09-15,0.52,0.52,0.52,0.52,0.02,4.00%,,260000,
2015-09-16,0.56,0.5,0.56,0.5,0.04,7.69%,,3085000,
2015-09-17,0.54,0.56,0.56,0.52,-0.02,-3.57%,,8844435,
2015-09-20,0.53,0.56,0.56,0.53,-0.01,-1.85%,,586000,
2015-09-21,0.53,0.53,0.54,0.53,0,0.00%,,2704000,
2015-09-22,0.52,0.52,0.52,0.52,-0.01,-1.89%,,624000,
2015-09-30,0.55,0.57,0.57,0.51,0.03,5.77%,,768210,
2015-10-01,0.54,0.52,0.54,0.52,-0.01,-1.82%,,495000,
2015-10-04,0.51,0.51,0.51,0.51,-0.03,-5.56%,,994500,
2015-10-05,0.54,0.54,0.54,0.54,0.03,5.88%,,13500,
2015-10-08,0.53,0.53,0.53,0.53,-0.01,-1.85%,,153170,
2015-10-11,0.53,0.55,0.55,0.52,0,0.00%,,2385936896,
2015-10-12,0.52,0.52,0.52,0.52,-0.01,-1.89%,,591446,
2015-10-15,0.54,0.52,0.54,0.51,0.02,3.85%,,375554,
2015-10-18,0.5,0.5,0.5,0.5,-0.04,-7.41%,,150000,
2015-10-19,0.5,0.5,0.5,0.5,0,0.00%,,450000,
2015-10-21,0.49,0.48,0.49,0.48,-0.01,-2.00%,,4363213,
2015-10-22,0.5,0.5,0.51,0.5,0.01,2.04%,,4684272,
2015-10-28,0.51,0.51,0.51,0.51,0.01,2.00%,,6375,
2015-11-02,0.52,0.52,0.52,0.52,0.01,1.96%,,6500,
2015-11-03,0.5,0.49,0.5,0.49,-0.02,-3.85%,,554128,
2015-11-08,0.5,0.5,0.5,0.5,0,0.00%,,1500000,
2015-11-09,0.5,0.5,0.5,0.5,0,0.00%,,475049984,
2015-11-12,0.49,0.49,0.49,0.49,-0.01,-2.00%,,485148992,
2015-11-15,0.45,0.45,0.45,0.45,-0.04,-8.16%,,2295000,
2015-11-19,0.47,0.45,0.48,0.45,0.02,4.44%,,488776,
2015-11-22,0.47,0.51,0.51,0.46,0,0.00%,,2334480,
2015-11-23,0.5,0.5,0.5,0.48,0.03,6.38%,,3152460,
2015-11-24,0.46,0.49,0.49,0.45,-0.04,-8.00%,,1454979456,
2015-11-25,0.46,0.49,0.49,0.45,0,0.00%,,1454979456,
2015-11-30,0.49,0.49,0.49,0.49,0.03,6.52%,,49000,
2015-12-02,0.47,0.47,0.47,0.47,-0.02,-4.08%,,470000,
2015-12-07,0.48,0.48,0.48,0.48,0.01,2.13%,,4800,
2015-12-08,0.44,0.45,0.45,0.44,-0.04,-8.33%,,1015000,
2015-12-09,0.44,0.44,0.44,0.44,0,0.00%,,773080,
2015-12-10,0.46,0.41,0.46,0.4,0.02,4.55%,,432100,
2015-12-13,0.43,0.43,0.47,0.42,-0.03,-6.52%,,734800,
2015-12-14,0.45,0.43,0.45,0.43,0.02,4.65%,,6936000,
2015-12-16,0.48,0.44,0.48,0.44,0.03,6.67%,,3960300,
2015-12-17,0.46,0.48,0.48,0.46,-0.02,-4.17%,,590000,
2015-12-21,0.43,0.44,0.44,0.43,-0.03,-6.52%,,4524000,
2015-12-22,0.45,0.43,0.45,0.43,0.02,4.65%,,5581898,
2015-12-24,0.43,0.43,0.43,0.43,-0.02,-4.44%,,3967347,
2015-12-27,0.43,0.43,0.43,0.43,0,0.00%,,172000,
2016-01-05,0.41,0.41,0.41,0.41,-0.02,-4.65%,,2460000,
2016-01-10,0.41,0.41,0.41,0.41,0,0.00%,,246000,
2016-01-11,0.41,0.4,0.41,0.4,0,0.00%,,3380350,
2016-01-12,0.4,0.41,0.41,0.4,-0.01,-2.44%,,5163600,
2016-01-13,0.42,0.39,0.42,0.39,0.02,5.00%,,201000,
2016-01-17,0.4,0.4,0.4,0.4,-0.02,-4.76%,,200000,
2016-01-19,0.39,0.4,0.4,0.39,-0.01,-2.50%,,79000,
2016-01-20,0.39,0.39,0.39,0.39,0,0.00%,,39000,
2016-01-21,0.39,0.39,0.39,0.39,0,0.00%,,195000,
2016-01-25,0.36,0.37,0.37,0.36,-0.03,-7.69%,,221000,
2016-01-26,0.35,0.35,0.35,0.35,-0.01,-2.78%,,35000,
2016-01-27,0.33,0.35,0.35,0.33,-0.02,-5.71%,,4848908,
2016-01-28,0.36,0.34,0.36,0.34,0.03,9.09%,,686600,
2016-01-31,0.35,0.35,0.35,0.33,-0.01,-2.78%,,5190500,
2016-02-01,0.36,0.35,0.36,0.35,0.01,2.86%,,1110400,
2016-02-02,0.35,0.35,0.35,0.35,-0.01,-2.78%,,33250,
2016-02-03,0.35,0.35,0.35,0.35,0,0.00%,,1288311,
2016-02-04,0.37,0.35,0.37,0.35,0.02,5.71%,,9724089,
2016-02-07,0.37,0.38,0.4,0.37,0,0.00%,,5075300,
2016-02-08,0.36,0.38,0.38,0.36,-0.01,-2.70%,,4204440,
2016-02-09,0.36,0.36,0.36,0.36,0,0.00%,,72000,
2016-02-10,0.34,0.35,0.35,0.34,-0.02,-5.56%,,9331922,
2016-02-11,0.34,0.35,0.35,0.34,0,0.00%,,1396000,
2016-02-15,0.35,0.34,0.36,0.34,0.01,2.94%,,786645,
2016-02-21,0.34,0.35,0.35,0.34,-0.01,-2.86%,,602500,
2016-02-22,0.34,0.34,0.34,0.34,0,0.00%,,102000,
2016-02-24,0.34,0.34,0.34,0.34,0,0.00%,,136000,
2016-02-28,0.34,0.34,0.34,0.34,0,0.00%,,238000,
2016-03-03,0.33,0.33,0.33,0.33,-0.01,-2.94%,,686400,
2016-03-06,0.33,0.33,0.33,0.33,0,0.00%,,66000,
2016-03-10,0.33,0.33,0.33,0.33,0,0.00%,,186120,
2016-03-13,0.33,0.33,0.33,0.33,0,0.00%,,198000,
2016-03-15,0.34,0.34,0.34,0.34,0.01,3.03%,,765000,
2016-03-16,0.33,0.33,0.33,0.33,-0.01,-2.94%,,1782000,
2016-03-20,0.36,0.36,0.36,0.36,0.03,9.09%,,36000,
2016-03-22,0.35,0.36,0.36,0.35,-0.01,-2.78%,,2549000,
2016-03-23,0.35,0.34,0.34,0.34,0,0.00%,,1980500,
2016-03-24,0.34,0.34,0.34,0.34,-0.01,-2.86%,,12240000,
2016-03-29,0.33,0.32,0.33,0.32,-0.01,-2.94%,,220241,
2016-03-31,0.33,0.33,0.33,0.33,0,0.00%,,330000,
2016-04-03,0.34,0.34,0.34,0.34,0.01,3.03%,,1768000,
2016-04-04,0.33,0.34,0.34,0.33,-0.01,-2.94%,,663400,
2016-04-05,0.31,0.33,0.33,0.31,-0.02,-6.06%,,3532555,
2016-04-13,0.31,0.31,0.31,0.31,0,0.00%,,2555,
2016-04-19,0.32,0.32,0.32,0.32,0.01,3.23%,,32000,
2016-05-04,0.32,0.32,0.32,0.32,0,0.00%,,67797,
2016-05-05,0.3,0.31,0.31,0.3,-0.02,-6.25%,,2290000,
2016-05-15,0.3,0.3,0.3,0.3,0,0.00%,,40477948,
2016-05-16,0.3,0.3,0.3,0.3,0,0.00%,,30000,
2016-05-17,0.28,0.29,0.29,0.28,-0.02,-6.67%,,4252500,
2016-05-18,0.3,0.29,0.3,0.29,0.02,7.14%,,905150,
2016-05-19,0.28,0.29,0.29,0.28,-0.02,-6.67%,,4598000,
2016-05-22,0.28,0.28,0.28,0.28,0,0.00%,,920033,
2016-05-23,0.28,0.28,0.28,0.28,0,0.00%,,280000,
2016-05-24,0.28,0.28,0.28,0.28,0,0.00%,,280000,
2016-05-25,0.28,0.28,0.28,0.28,0,0.00%,,280000,
2016-05-29,0.28,0.28,0.28,0.28,0,0.00%,,560000,
2016-05-30,0.27,0.27,0.27,0.27,-0.01,-3.57%,,810000,
2016-06-02,0.28,0.28,0.28,0.28,0.01,3.70%,,1120000,
2016-06-05,0.28,0.28,0.28,0.28,0,0.00%,,56000,
2016-06-07,0.27,0.27,0.27,0.27,-0.01,-3.57%,,27000,
2016-06-08,0.27,0.27,0.27,0.27,0,0.00%,,3024000,
2016-06-12,0.26,0.27,0.27,0.26,-0.01,-3.70%,,1668000,
2016-06-13,0.26,0.26,0.26,0.26,0,0.00%,,95316,
2016-06-14,0.25,0.26,0.26,0.25,-0.01,-3.85%,,2851784,
2016-06-23,0.26,0.26,0.26,0.26,0.01,4.00%,,91000,
2016-06-27,0.27,0.26,0.27,0.26,0.01,3.85%,,9632918,
2016-06-28,0.29,0.29,0.29,0.29,0.02,7.41%,,2900,
2016-06-29,0.31,0.31,0.31,0.31,0.02,6.90%,,478950,
2016-06-30,0.31,0.34,0.34,0.3,0,0.00%,,8292465,
2016-07-03,0.32,0.32,0.32,0.32,0.01,3.23%,,480000,
2016-07-04,0.3,0.32,0.32,0.3,-0.02,-6.25%,,3857654,
2016-07-11,0.3,0.3,0.3,0.3,0,0.00%,,750000,
2016-07-25,0.27,0.27,0.27,0.27,-0.03,-10.00%,,1350000,
2016-07-27,0.27,0.27,0.27,0.27,0,0.00%,,3402000,
2016-07-28,0.28,0.27,0.28,0.27,0.01,3.70%,,1561248,
2016-08-04,0.28,0.27,0.28,0.27,0,0.00%,,1100000,
2016-08-07,0.28,0.28,0.28,0.28,0,0.00%,,280000,
2016-08-09,0.28,0.28,0.28,0.28,0,0.00%,,532000,
2016-08-10,0.28,0.28,0.28,0.28,0,0.00%,,28000,
2016-08-11,0.28,0.28,0.28,0.28,0,0.00%,,280000,
2016-08-14,0.29,0.29,0.29,0.29,0.01,3.57%,,58000,
2016-08-15,0.3,0.3,0.3,0.3,0.01,3.45%,,3150000,
2016-08-17,0.3,0.3,0.3,0.3,0,0.00%,,285000,
2016-08-18,0.3,0.3,0.3,0.3,0,0.00%,,4740000,
2016-08-21,0.31,0.3,0.31,0.3,0.01,3.33%,,26417000,
2016-08-22,0.3,0.31,0.31,0.3,-0.01,-3.23%,,3400000,
2016-08-23,0.3,0.3,0.3,0.3,0,0.00%,,1080000,
2016-08-24,0.3,0.3,0.3,0.3,0,0.00%,,1080000,
2016-08-25,0.31,0.3,0.31,0.3,0.01,3.33%,,880000,
2016-08-29,0.29,0.31,0.31,0.29,-0.02,-6.45%,,4617000,
2016-08-30,0.28,0.29,0.29,0.28,-0.01,-3.45%,,1256000,
2016-08-31,0.29,0.28,0.29,0.28,0.01,3.57%,,2261805,
2016-09-01,0.29,0.29,0.29,0.29,0,0.00%,,3770000,
2016-09-04,0.3,0.29,0.3,0.29,0.01,3.45%,,1538000,
2016-09-05,0.29,0.3,0.3,0.29,-0.01,-3.33%,,6550000,
2016-09-06,0.29,0.29,0.29,0.29,0,0.00%,,319000,
2016-09-07,0.3,0.3,0.3,0.3,0.01,3.45%,,30000,
2016-09-08,0.3,0.3,0.3,0.3,0,0.00%,,270000,
2016-09-19,0.3,0.3,0.3,0.3,0,0.00%,,600000,
2016-09-21,0.29,0.29,0.29,0.29,-0.01,-3.33%,,319000,
2016-09-22,0.29,0.29,0.29,0.29,0,0.00%,,1131000,
2016-09-27,0.28,0.27,0.28,0.27,-0.01,-3.45%,,1853484,
2016-09-28,0.29,0.29,0.29,0.29,0.01,3.57%,,580000,
2016-09-29,0.28,0.29,0.29,0.28,-0.01,-3.45%,,1646980,
2016-10-03,0.3,0.3,0.3,0.3,0.02,7.14%,,4980000,
2016-10-04,0.31,0.31,0.31,0.31,0.01,3.33%,,4386500,
2016-10-05,0.32,0.32,0.33,0.32,0.01,3.23%,,2888000,
2016-10-06,0.31,0.33,0.33,0.31,-0.01,-3.13%,,6438996,
2016-10-09,0.31,0.31,0.31,0.3,0,0.00%,,2875000,
2016-10-10,0.31,0.31,0.31,0.31,0,0.00%,,2015000,
2016-10-11,0.31,0.31,0.31,0.31,0,0.00%,,155000,
2016-10-16,0.31,0.31,0.31,0.31,0,0.00%,,620000,
2016-10-17,0.31,0.31,0.31,0.31,0,0.00%,,1860000,
2016-10-18,0.31,0.32,0.32,0.31,0,0.00%,,2180000,
2016-10-19,0.31,0.31,0.31,0.31,0,0.00%,,3268110,
2016-10-20,0.32,0.31,0.32,0.31,0.01,3.23%,,8616205,
2016-10-23,0.34,0.33,0.34,0.33,0.02,6.25%,,11089112,
2016-10-24,0.34,0.34,0.35,0.34,0,0.00%,,6841920,
2016-10-25,0.36,0.35,0.37,0.35,0.02,5.88%,,12633000,
2016-10-27,0.34,0.33,0.34,0.33,-0.02,-5.56%,,3772114,
2016-10-31,0.34,0.34,0.34,0.33,0,0.00%,,1015000,
2016-11-01,0.36,0.35,0.36,0.35,0.02,5.88%,,1610000,
2016-11-02,0.37,0.36,0.37,0.35,0.01,2.78%,,2130340,
2016-11-07,0.36,0.36,0.36,0.36,-0.01,-2.70%,,1800000,
2016-11-08,0.35,0.35,0.35,0.35,-0.01,-2.78%,,35000,
2016-11-10,0.35,0.35,0.35,0.35,0,0.00%,,700000,
2016-11-13,0.35,0.35,0.35,0.35,0,0.00%,,700000,
2016-11-14,0.36,0.36,0.36,0.36,0.01,2.86%,,90000,
2016-11-16,0.35,0.35,0.36,0.35,-0.01,-2.78%,,1857500,
2016-11-17,0.35,0.35,0.35,0.35,0,0.00%,,1575000,
2016-11-20,0.36,0.36,0.36,0.36,0.01,2.86%,,360000,
2016-11-22,0.36,0.36,0.36,0.35,0,0.00%,,8402500,
2016-11-23,0.36,0.36,0.36,0.36,0,0.00%,,10584000,
2016-11-24,0.36,0.36,0.37,0.36,0,0.00%,,3206712,
2016-11-27,0.36,0.36,0.36,0.36,0,0.00%,,36000,
2016-11-28,0.36,0.36,0.36,0.36,0,0.00%,,8618141,
2016-11-29,0.36,0.36,0.36,0.36,0,0.00%,,360000,
2016-11-30,0.35,0.36,0.36,0.35,-0.01,-2.78%,,8178600,
2016-12-01,0.35,0.34,0.35,0.34,0,0.00%,,2220311,
2016-12-04,0.34,0.35,0.35,0.34,-0.01,-2.86%,,3800000,
2016-12-05,0.34,0.34,0.34,0.34,0,0.00%,,7140000,
2016-12-06,0.34,0.34,0.34,0.34,0,0.00%,,340000,
2016-12-07,0.34,0.34,0.34,0.34,0,0.00%,,340000,
2016-12-08,0.34,0.34,0.34,0.34,0,0.00%,,340000,
2016-12-12,0.33,0.34,0.34,0.33,-0.01,-2.94%,,505000,
2016-12-13,0.34,0.34,0.34,0.34,0.01,3.03%,,4080415,
2016-12-14,0.34,0.34,0.34,0.34,0,0.00%,,2380000,
2016-12-15,0.33,0.34,0.34,0.33,-0.01,-2.94%,,1865000,
2016-12-18,0.34,0.33,0.34,0.33,0.01,3.03%,,719500,
2016-12-19,0.34,0.34,0.34,0.34,0,0.00%,,2465000,
2016-12-20,0.34,0.34,0.34,0.34,0,0.00%,,34000,
2016-12-21,0.34,0.34,0.34,0.34,0,0.00%,,102000,
2016-12-22,0.34,0.34,0.34,0.34,0,0.00%,,2356200,
2016-12-26,0.34,0.34,0.34,0.34,0,0.00%,,415,
2017-01-02,0.36,0.35,0.36,0.35,0.02,5.88%,,3210000,
2017-01-03,0.39,0.36,0.39,0.36,0.03,8.33%,,12456000,
2017-01-04,0.41,0.4,0.42,0.4,0.02,5.13%,,35705000,
2017-01-05,0.41,0.41,0.41,0.41,0,0.00%,,8130300,
2017-01-08,0.44,0.41,0.44,0.4,0.03,7.32%,,36970088,
2017-01-09,0.48,0.45,0.48,0.45,0.04,9.09%,,25846240,
2017-01-10,0.52,0.48,0.52,0.48,0.04,8.33%,,42124000,
2017-01-11,0.49,0.55,0.55,0.47,-0.03,-5.77%,,25832602,
2017-01-12,0.48,0.48,0.48,0.48,-0.01,-2.04%,,17791594,
2017-01-15,0.51,0.51,0.51,0.51,0.03,6.25%,,16065000,
2017-01-16,0.49,0.5,0.5,0.49,-0.02,-3.92%,,29100500,
2017-01-17,0.48,0.48,0.49,0.48,-0.01,-2.04%,,4370000,
2017-01-18,0.49,0.47,0.49,0.47,0.01,2.08%,,10031776,
2017-01-19,0.47,0.49,0.49,0.47,-0.02,-4.08%,,10418015,
2017-01-22,0.46,0.46,0.46,0.46,-0.01,-2.13%,,2783000,
2017-01-23,0.47,0.46,0.47,0.46,0.01,2.17%,,20351386,
2017-01-24,0.49,0.47,0.49,0.47,0.02,4.26%,,14089327,
2017-01-25,0.48,0.48,0.48,0.48,-0.01,-2.04%,,4332000,
2017-01-26,0.46,0.47,0.47,0.45,-0.02,-4.17%,,32455762,
2017-01-29,0.46,0.46,0.46,0.46,0,0.00%,,920000,
2017-01-30,0.47,0.47,0.47,0.46,0.01,2.17%,,9088333,
2017-01-31,0.47,0.48,0.48,0.46,0,0.00%,,7615900,
2017-02-01,0.46,0.47,0.47,0.46,-0.01,-2.13%,,22263608,
2017-02-02,0.46,0.45,0.46,0.45,0,0.00%,,6333656,
2017-02-05,0.46,0.46,0.47,0.46,0,0.00%,,3622750,
2017-02-06,0.46,0.46,0.46,0.46,0,0.00%,,460000,
2017-02-07,0.46,0.46,0.46,0.46,0,0.00%,,460000,
2017-02-08,0.45,0.45,0.45,0.45,-0.01,-2.17%,,13876736,
2017-02-09,0.45,0.45,0.45,0.45,0,0.00%,,1350000,
2017-02-12,0.44,0.44,0.44,0.44,-0.01,-2.22%,,8888000,
2017-02-13,0.45,0.44,0.45,0.44,0.01,2.27%,,4066500,
2017-02-14,0.46,0.45,0.46,0.45,0.01,2.22%,,7570000,
2017-02-15,0.45,0.45,0.45,0.45,-0.01,-2.17%,,1012500,
2017-02-16,0.43,0.44,0.44,0.43,-0.02,-4.44%,,11020482,
