Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2015-06-18,0.64,0.63,0.64,0.63,0.01,1.59%,,13390000,
2015-06-21,0.63,0.64,0.64,0.63,-0.01,-1.56%,,16468800,
2015-06-22,0.61,0.63,0.64,0.6,-0.02,-3.17%,,97811152,
2015-06-23,0.59,0.62,0.62,0.59,-0.02,-3.28%,,85014496,
2015-06-24,0.62,0.59,0.62,0.59,0.03,5.08%,,47938648,
2015-06-25,0.63,0.62,0.63,0.61,0.01,1.61%,,41172600,
2015-06-28,0.62,0.63,0.63,0.62,-0.01,-1.59%,,19850000,
2015-06-29,0.62,0.62,0.63,0.62,0,0.00%,,26908444,
2015-06-30,0.62,0.62,0.62,0.62,0,0.00%,,8370000,
2015-07-01,0.62,0.61,0.62,0.61,0,0.00%,,8818086,
2015-07-02,0.62,0.63,0.63,0.62,0,0.00%,,13095000,
2015-07-05,0.62,0.62,0.62,0.62,0,0.00%,,1240000,
2015-07-06,0.62,0.62,0.62,0.62,0,0.00%,,6274400,
2015-07-07,0.62,0.62,0.63,0.62,0,0.00%,,698766784,
2015-07-08,0.62,0.62,0.62,0.62,0,0.00%,,6820000,
2015-07-09,0.61,0.61,0.61,0.61,-0.01,-1.61%,,22997000,
2015-07-12,0.59,0.61,0.61,0.59,-0.02,-3.28%,,20551000,
2015-07-13,0.6,0.58,0.6,0.58,0.01,1.69%,,7217400,
2015-07-15,0.59,0.59,0.59,0.59,-0.01,-1.67%,,15840551,
2015-07-22,0.59,0.6,0.6,0.59,0,0.00%,,7100000,
2015-07-23,0.59,0.59,0.59,0.58,0,0.00%,,17640220,
2015-07-26,0.58,0.59,0.59,0.58,-0.01,-1.69%,,21369000,
2015-07-27,0.58,0.58,0.58,0.58,0,0.00%,,1426800,
2015-07-28,0.57,0.57,0.57,0.57,-0.01,-1.72%,,285000,
2015-07-29,0.54,0.56,0.56,0.54,-0.03,-5.26%,,14979400,
2015-08-03,0.52,0.53,0.53,0.52,-0.02,-3.70%,,6158654,
2015-08-04,0.53,0.53,0.53,0.53,0.01,1.92%,,2650000,
2015-08-05,0.54,0.54,0.57,0.54,0.01,1.89%,,4355082752,
2015-08-06,0.56,0.56,0.56,0.56,0.02,3.70%,,9579615232,
2015-08-09,0.55,0.56,0.56,0.55,-0.01,-1.79%,,23805000,
2015-08-10,0.56,0.55,0.56,0.55,0.01,1.82%,,5606000,
2015-08-11,0.54,0.55,0.55,0.54,-0.02,-3.57%,,1772200,
2015-08-12,0.56,0.55,0.56,0.54,0.02,3.70%,,27149614,
2015-08-13,0.57,0.55,0.57,0.52,0.01,1.79%,,44771288,
2015-08-16,0.57,0.57,0.57,0.57,0,0.00%,,9234000,
2015-08-17,0.54,0.57,0.57,0.53,-0.03,-5.26%,,199990400,
2015-08-18,0.52,0.53,0.53,0.52,-0.02,-3.70%,,48426500,
2015-08-19,0.5,0.51,0.51,0.5,-0.02,-3.85%,,34245000,
2015-08-20,0.5,0.5,0.51,0.5,0,0.00%,,9152000,
2015-08-23,0.5,0.49,0.51,0.49,0,0.00%,,1016787968,
2015-08-24,0.48,0.49,0.49,0.48,-0.02,-4.00%,,21445500,
2015-08-25,0.48,0.47,0.49,0.47,0,0.00%,,1975500,
2015-08-26,0.5,0.49,0.5,0.49,0.02,4.17%,,5048000,
2015-08-27,0.49,0.49,0.49,0.49,-0.01,-2.00%,,5733000,
2015-08-30,0.49,0.49,0.49,0.49,0,0.00%,,12250000,
2015-08-31,0.48,0.49,0.49,0.48,-0.01,-2.04%,,15377534,
2015-09-01,0.48,0.48,0.48,0.48,0,0.00%,,26388000,
2015-09-02,0.48,0.48,0.48,0.48,0,0.00%,,3360000,
2015-09-03,0.48,0.48,0.48,0.46,0,0.00%,,6161568,
2015-09-06,0.47,0.48,0.48,0.47,-0.01,-2.08%,,5981964,
2015-09-07,0.47,0.47,0.47,0.46,0,0.00%,,5325000,
2015-09-08,0.46,0.46,0.46,0.46,-0.01,-2.13%,,6486000,
2015-09-09,0.47,0.46,0.47,0.46,0.01,2.17%,,531260,
2015-09-10,0.46,0.46,0.47,0.45,-0.01,-2.13%,,5212800,
2015-09-13,0.45,0.46,0.46,0.45,-0.01,-2.17%,,24058020,
2015-09-14,0.44,0.45,0.45,0.44,-0.01,-2.22%,,3655640,
2015-09-15,0.44,0.44,0.44,0.43,0,0.00%,,19328000,
2015-09-16,0.46,0.44,0.46,0.44,0.02,4.55%,,23222842,
2015-09-17,0.46,0.46,0.46,0.45,0,0.00%,,17100960,
2015-09-20,0.47,0.45,0.47,0.45,0.01,2.17%,,18157716,
2015-09-21,0.48,0.48,0.49,0.48,0.01,2.13%,,42060980,
2015-09-22,0.47,0.48,0.48,0.47,-0.01,-2.08%,,19597000,
2015-09-29,0.46,0.47,0.47,0.46,-0.01,-2.13%,,43546036,
2015-09-30,0.47,0.47,0.47,0.47,0.01,2.17%,,13413800,
2015-10-01,0.48,0.47,0.48,0.47,0.01,2.13%,,26618506,
2015-10-04,0.48,0.47,0.48,0.47,0,0.00%,,42403000,
2015-10-05,0.49,0.48,0.5,0.48,0.01,2.08%,,48158000,
2015-10-06,0.49,0.48,0.49,0.48,0,0.00%,,23448500,
2015-10-07,0.49,0.49,0.49,0.48,0,0.00%,,11179000,
2015-10-08,0.48,0.48,0.49,0.48,-0.01,-2.04%,,7943050752,
2015-10-11,0.48,0.48,0.48,0.48,0,0.00%,,2400000,
2015-10-12,0.49,0.48,0.49,0.48,0.01,2.08%,,11979480,
2015-10-13,0.49,0.49,0.49,0.49,0,0.00%,,1788500,
2015-10-15,0.48,0.49,0.49,0.48,-0.01,-2.04%,,11725000,
2015-10-18,0.49,0.49,0.49,0.49,0.01,2.08%,,7717500,
2015-10-19,0.49,0.49,0.49,0.49,0,0.00%,,10437000,
2015-10-20,0.48,0.48,0.48,0.47,-0.01,-2.04%,,7934205440,
2015-10-21,0.48,0.48,0.48,0.48,0,0.00%,,240000,
2015-10-22,0.47,0.47,0.47,0.47,-0.01,-2.08%,,6118236672,
2015-10-26,0.47,0.48,0.48,0.47,0,0.00%,,1012000,
2015-10-27,0.46,0.47,0.47,0.46,-0.01,-2.13%,,10150000,
2015-10-28,0.45,0.46,0.46,0.45,-0.01,-2.17%,,2449200,
2015-11-01,0.44,0.44,0.44,0.44,-0.01,-2.22%,,18981746,
2015-11-02,0.46,0.44,0.46,0.44,0.02,4.55%,,4125000,
2015-11-03,0.43,0.44,0.44,0.42,-0.03,-6.52%,,39401720,
2015-11-04,0.42,0.42,0.42,0.42,-0.01,-2.33%,,1533000,
2015-11-05,0.44,0.43,0.44,0.43,0.02,4.76%,,2719000,
2015-11-08,0.44,0.44,0.44,0.43,0,0.00%,,4793000,
2015-11-09,0.44,0.43,0.44,0.43,0,0.00%,,9413000,
2015-11-10,0.43,0.43,0.43,0.43,-0.01,-2.27%,,3913000,
2015-11-11,0.42,0.42,0.43,0.42,-0.01,-2.33%,,10030400,
2015-11-12,0.42,0.42,0.43,0.41,0,0.00%,,17576500,
2015-11-15,0.39,0.4,0.4,0.39,-0.03,-7.14%,,30888446,
2015-11-16,0.42,0.41,0.42,0.41,0.03,7.69%,,15503165,
2015-11-17,0.41,0.42,0.42,0.41,-0.01,-2.38%,,6157000,
2015-11-18,0.39,0.4,0.4,0.39,-0.02,-4.88%,,5037000,
2015-11-19,0.41,0.4,0.41,0.4,0.02,5.13%,,2055678,
2015-11-22,0.44,0.4,0.44,0.4,0.03,7.32%,,21986210,
2015-11-23,0.48,0.46,0.48,0.46,0.04,9.09%,,17152432,
2015-11-24,0.44,0.49,0.49,0.44,-0.04,-8.33%,,39443044,
2015-11-25,0.44,0.43,0.44,0.41,0,0.00%,,10787309,
2015-11-26,0.42,0.41,0.42,0.4,-0.02,-4.55%,,7068880,
2015-11-29,0.42,0.43,0.44,0.42,0,0.00%,,36956680,
2015-12-13,0.38,0.38,0.38,0.38,-0.04,-9.52%,,380000,
2015-12-14,0.4,0.38,0.4,0.38,0.02,5.26%,,780000,
2015-12-15,0.39,0.39,0.39,0.39,-0.01,-2.50%,,390000,
2015-12-16,0.39,0.39,0.39,0.38,0,0.00%,,1013999,
2015-12-17,0.4,0.39,0.4,0.38,0.01,2.56%,,881151,
2015-12-20,0.39,0.39,0.39,0.39,-0.01,-2.50%,,3003000,
2015-12-21,0.38,0.38,0.38,0.38,-0.01,-2.56%,,532000,
2015-12-22,0.37,0.38,0.38,0.36,-0.01,-2.63%,,1928148,
2015-12-24,0.38,0.37,0.39,0.37,0.01,2.70%,,1133900,
2015-12-27,0.37,0.37,0.38,0.37,-0.01,-2.63%,,4017128,
2016-01-03,0.38,0.37,0.38,0.37,0.01,2.70%,,1600724,
2016-01-04,0.4,0.38,0.4,0.38,0.02,5.26%,,1231881,
2016-01-10,0.39,0.38,0.39,0.37,-0.01,-2.50%,,1827565,
2016-01-11,0.37,0.38,0.38,0.37,-0.02,-5.13%,,51778,
2016-01-12,0.37,0.35,0.37,0.35,0,0.00%,,101188,
2016-01-17,0.38,0.37,0.38,0.37,0.01,2.70%,,18729150,
2016-01-18,0.35,0.35,0.35,0.35,-0.03,-7.89%,,39900000,
2016-01-19,0.34,0.35,0.35,0.34,-0.01,-2.86%,,2375700,
2016-01-20,0.33,0.34,0.35,0.33,-0.01,-2.94%,,60455432,
2016-01-21,0.33,0.33,0.33,0.33,0,0.00%,,1211100,
2016-01-24,0.3,0.33,0.33,0.3,-0.03,-9.09%,,6723000,
2016-01-25,0.3,0.29,0.3,0.28,0,0.00%,,4085337,
2016-01-26,0.3,0.29,0.3,0.29,0,0.00%,,2739000,
2016-01-27,0.32,0.3,0.33,0.3,0.02,6.67%,,6452864,
2016-01-28,0.33,0.32,0.33,0.32,0.01,3.13%,,65000,
2016-01-31,0.32,0.31,0.32,0.31,-0.01,-3.03%,,3199400,
2016-02-01,0.31,0.31,0.31,0.31,-0.01,-3.13%,,310000,
2016-02-02,0.32,0.31,0.32,0.31,0.01,3.23%,,2607995,
2016-02-03,0.33,0.32,0.33,0.32,0.01,3.13%,,5346510,
2016-02-04,0.33,0.32,0.33,0.32,0,0.00%,,6340407,
2016-02-07,0.35,0.33,0.35,0.33,0.02,6.06%,,16840266,
2016-02-08,0.33,0.35,0.35,0.33,-0.02,-5.71%,,10119778,
2016-02-09,0.33,0.32,0.33,0.32,0,0.00%,,7497807,
2016-02-10,0.33,0.33,0.33,0.33,0,0.00%,,6930000,
2016-02-11,0.33,0.33,0.33,0.33,0,0.00%,,7590000,
2016-02-14,0.34,0.34,0.34,0.34,0.01,3.03%,,170000,
2016-02-15,0.34,0.34,0.34,0.34,0,0.00%,,6956400,
2016-02-16,0.35,0.34,0.35,0.34,0.01,2.94%,,2415000,
2016-02-17,0.34,0.34,0.34,0.34,-0.01,-2.86%,,3400000,
2016-02-18,0.33,0.33,0.33,0.33,-0.01,-2.94%,,2884377,
2016-02-21,0.34,0.33,0.34,0.33,0.01,3.03%,,2377000,
2016-02-22,0.34,0.34,0.34,0.33,0,0.00%,,4549000,
2016-02-23,0.33,0.34,0.34,0.32,-0.01,-2.94%,,5366420,
2016-02-24,0.32,0.32,0.32,0.32,-0.01,-3.03%,,3200000,
2016-02-25,0.32,0.32,0.32,0.32,0,0.00%,,3384320,
2016-02-28,0.32,0.32,0.32,0.31,0,0.00%,,7047600,
2016-02-29,0.3,0.31,0.31,0.3,-0.02,-6.25%,,4550000,
2016-03-01,0.31,0.31,0.31,0.31,0.01,3.33%,,31000,
2016-03-02,0.31,0.3,0.31,0.3,0,0.00%,,3031000,
2016-03-03,0.3,0.3,0.3,0.3,-0.01,-3.23%,,690000,
2016-03-06,0.3,0.3,0.3,0.3,0,0.00%,,600000,
2016-03-07,0.3,0.29,0.3,0.28,0,0.00%,,1997100,
2016-03-08,0.29,0.29,0.29,0.29,-0.01,-3.33%,,845978,
2016-03-09,0.29,0.29,0.3,0.29,0,0.00%,,2346383,
2016-03-10,0.28,0.29,0.29,0.28,-0.01,-3.45%,,4382236,
2016-03-13,0.29,0.29,0.29,0.29,0.01,3.57%,,103571,
2016-03-14,0.29,0.29,0.29,0.29,0,0.00%,,168821,
2016-03-16,0.27,0.29,0.29,0.27,-0.02,-6.90%,,13240611,
2016-03-17,0.28,0.28,0.28,0.28,0.01,3.70%,,112000,
2016-03-20,0.28,0.28,0.28,0.28,0,0.00%,,3011096,
2016-03-22,0.26,0.28,0.28,0.26,-0.02,-7.14%,,1557083,
2016-03-23,0.26,0.28,0.28,0.28,0,0.00%,,28000,
2016-03-24,0.28,0.28,0.28,0.28,0.02,7.69%,,28000,
2016-03-27,0.26,0.26,0.26,0.26,-0.02,-7.14%,,43083,
2016-03-29,0.26,0.27,0.27,0.26,0,0.00%,,2594000,
2016-03-30,0.27,0.26,0.27,0.26,0.01,3.85%,,456389,
2016-04-03,0.27,0.26,0.27,0.26,0,0.00%,,878420,
2016-04-04,0.27,0.28,0.28,0.27,0,0.00%,,109000,
2016-04-05,0.26,0.26,0.27,0.26,-0.01,-3.70%,,1710000,
2016-04-06,0.26,0.26,0.26,0.26,0,0.00%,,2652000,
2016-04-07,0.27,0.27,0.27,0.27,0.01,3.85%,,27000,
2016-04-10,0.26,0.26,0.26,0.26,-0.01,-3.70%,,7670000,
2016-04-11,0.26,0.26,0.26,0.25,0,0.00%,,1802000,
2016-04-12,0.25,0.25,0.25,0.25,-0.01,-3.85%,,3949126,
2016-04-14,0.25,0.24,0.25,0.24,0,0.00%,,2137000,
2016-04-18,0.25,0.25,0.25,0.25,0,0.00%,,50000,
2016-04-19,0.24,0.25,0.25,0.24,-0.01,-4.00%,,12787500,
2016-04-20,0.25,0.24,0.25,0.24,0.01,4.17%,,3625000,
2016-04-21,0.24,0.25,0.25,0.24,-0.01,-4.00%,,5985359,
2016-04-24,0.23,0.24,0.24,0.23,-0.01,-4.17%,,4264466,
2016-04-25,0.24,0.23,0.24,0.23,0.01,4.35%,,484000,
2016-04-27,0.23,0.23,0.23,0.23,-0.01,-4.17%,,4603426816,
2016-04-28,0.23,0.23,0.23,0.23,0,0.00%,,2300000,
2016-05-09,0.21,0.21,0.21,0.21,-0.02,-8.70%,,3317560,
2016-05-10,0.2,0.21,0.21,0.2,-0.01,-4.76%,,5617600,
2016-05-11,0.21,0.2,0.21,0.2,0.01,5.00%,,40092600,
2016-05-12,0.21,0.21,0.21,0.21,0,0.00%,,6599250,
2016-05-15,0.21,0.21,0.21,0.21,0,0.00%,,2100000,
2016-05-16,0.22,0.21,0.22,0.21,0.01,4.76%,,487250,
2016-05-17,0.22,0.22,0.22,0.22,0,0.00%,,6526064,
2016-05-18,0.24,0.22,0.24,0.22,0.02,9.09%,,7670300,
2016-05-19,0.23,0.23,0.23,0.22,-0.01,-4.17%,,4742183,
2016-05-22,0.22,0.22,0.22,0.22,-0.01,-4.35%,,990000,
2016-05-23,0.22,0.22,0.22,0.22,0,0.00%,,2640000,
2016-05-24,0.23,0.22,0.23,0.22,0.01,4.55%,,1145000,
2016-05-25,0.23,0.23,0.23,0.23,0,0.00%,,2760368128,
2016-05-26,0.23,0.22,0.23,0.22,0,0.00%,,699993,
2016-05-29,0.21,0.22,0.22,0.21,-0.02,-8.70%,,892000,
2016-05-30,0.21,0.21,0.21,0.21,0,0.00%,,630000,
2016-05-31,0.21,0.21,0.21,0.21,0,0.00%,,4200420096,
2016-06-01,0.22,0.21,0.22,0.21,0.01,4.76%,,2515000,
2016-06-02,0.22,0.22,0.22,0.22,0,0.00%,,704000,
2016-06-05,0.21,0.21,0.21,0.21,-0.01,-4.55%,,1050000,
2016-06-07,0.21,0.21,0.21,0.21,0,0.00%,,693000,
2016-06-08,0.21,0.21,0.21,0.21,0,0.00%,,1407000,
2016-06-12,0.21,0.21,0.21,0.21,0,0.00%,,1995420032,
2016-06-13,0.21,0.22,0.22,0.21,0,0.00%,,6047100,
2016-06-14,0.21,0.21,0.21,0.21,0,0.00%,,395058,
2016-06-16,0.2,0.2,0.2,0.2,-0.01,-4.76%,,4430000,
2016-06-19,0.2,0.2,0.2,0.2,0,0.00%,,2200000,
2016-06-20,0.2,0.2,0.2,0.2,0,0.00%,,1100000,
2016-06-21,0.2,0.2,0.2,0.2,0,0.00%,,1000000,
2016-06-22,0.21,0.21,0.21,0.21,0.01,5.00%,,3391500,
2016-06-26,0.21,0.21,0.21,0.21,0,0.00%,,3570000,
2016-06-27,0.21,0.21,0.21,0.21,0,0.00%,,630000,
2016-06-28,0.21,0.21,0.21,0.21,0,0.00%,,4998461952,
2016-06-29,0.22,0.22,0.22,0.21,0.01,4.76%,,1394000,
2016-06-30,0.21,0.21,0.21,0.21,-0.01,-4.55%,,1619939968,
2016-07-03,0.21,0.22,0.22,0.21,0,0.00%,,2002544000,
2016-07-04,0.22,0.21,0.22,0.21,0.01,4.76%,,1985389952,
2016-07-11,0.23,0.22,0.23,0.22,0.01,4.55%,,1757493248,
2016-07-12,0.23,0.23,0.23,0.23,0,0.00%,,1311000,
2016-07-13,0.23,0.23,0.24,0.23,0,0.00%,,584529472,
2016-07-17,0.25,0.24,0.25,0.24,0.02,8.70%,,16150000,
2016-07-18,0.24,0.25,0.25,0.24,-0.01,-4.00%,,7538500,
2016-07-19,0.24,0.24,0.24,0.24,0,0.00%,,7291064,
2016-07-24,0.23,0.24,0.24,0.23,-0.01,-4.17%,,4496000,
2016-07-25,0.22,0.22,0.22,0.22,-0.01,-4.35%,,2442000,
2016-07-26,0.22,0.22,0.22,0.22,0,0.00%,,390312,
2016-07-27,0.22,0.22,0.22,0.22,0,0.00%,,1320000,
2016-07-28,0.22,0.22,0.22,0.22,0,0.00%,,2200000,
2016-07-31,0.22,0.23,0.23,0.22,0,0.00%,,4402024960,
2016-08-03,0.22,0.22,0.22,0.22,0,0.00%,,987800,
2016-08-04,0.22,0.22,0.22,0.22,0,0.00%,,2200000,
2016-08-07,0.21,0.22,0.22,0.21,-0.01,-4.55%,,5702000,
2016-08-08,0.22,0.22,0.23,0.22,0.01,4.76%,,471850,
2016-08-09,0.22,0.22,0.22,0.22,0,0.00%,,6843911,
2016-08-10,0.22,0.22,0.22,0.22,0,0.00%,,1782000,
2016-08-11,0.23,0.22,0.23,0.22,0.01,4.55%,,1688426,
2016-08-14,0.23,0.23,0.23,0.23,0,0.00%,,69000,
2016-08-15,0.22,0.22,0.22,0.22,-0.01,-4.35%,,1452000,
2016-08-18,0.22,0.22,0.22,0.22,0,0.00%,,867089,
2016-08-23,0.22,0.22,0.22,0.22,0,0.00%,,2904000,
2016-08-24,0.22,0.22,0.22,0.22,0,0.00%,,4402300928,
2016-08-25,0.23,0.22,0.23,0.22,0.01,4.55%,,11222803,
2016-08-28,0.23,0.23,0.23,0.23,0,0.00%,,1150460,
2016-08-29,0.21,0.21,0.21,0.21,-0.02,-8.70%,,1470000,
2016-08-30,0.22,0.22,0.22,0.22,0.01,4.76%,,1540000,
2016-08-31,0.22,0.22,0.22,0.22,0,0.00%,,1529000,
2016-09-01,0.22,0.22,0.22,0.22,0,0.00%,,2640000,
2016-09-04,0.22,0.22,0.22,0.22,0,0.00%,,880000,
2016-09-05,0.22,0.22,0.22,0.22,0,0.00%,,84620,
2016-09-06,0.22,0.21,0.22,0.21,0,0.00%,,700643,
2016-09-07,0.23,0.23,0.23,0.23,0.01,4.55%,,2424200,
2016-09-08,0.23,0.22,0.23,0.22,0,0.00%,,4555000,
2016-09-18,0.23,0.23,0.23,0.23,0,0.00%,,6467600,
2016-09-19,0.23,0.23,0.23,0.23,0,0.00%,,4301000,
2016-09-20,0.23,0.23,0.23,0.23,0,0.00%,,159513,
2016-09-21,0.23,0.23,0.23,0.23,0,0.00%,,718750,
2016-09-22,0.23,0.23,0.23,0.23,0,0.00%,,460000,
2016-09-25,0.23,0.23,0.23,0.23,0,0.00%,,230000,
2016-09-26,0.23,0.23,0.23,0.23,0,0.00%,,17250,
2016-09-27,0.23,0.23,0.23,0.22,0,0.00%,,5210680,
2016-09-28,0.23,0.23,0.23,0.23,0,0.00%,,2300688640,
2016-09-29,0.23,0.23,0.23,0.23,0,0.00%,,2072300,
2016-10-03,0.23,0.23,0.23,0.23,0,0.00%,,230,
2016-10-04,0.25,0.24,0.25,0.24,0.02,8.70%,,8315060,
2016-10-05,0.26,0.25,0.26,0.25,0.01,4.00%,,5324730,
2016-10-06,0.24,0.25,0.25,0.24,-0.02,-7.69%,,9550000,
2016-10-11,0.23,0.23,0.23,0.23,-0.01,-4.17%,,1265000,
2016-10-13,0.24,0.24,0.24,0.24,0.01,4.35%,,120000,
2016-10-16,0.24,0.24,0.24,0.24,0,0.00%,,1530000,
2016-10-17,0.25,0.24,0.25,0.24,0.01,4.17%,,7606000,
2016-10-18,0.26,0.26,0.26,0.26,0.01,4.00%,,7709000,
2016-10-19,0.26,0.27,0.27,0.26,0,0.00%,,26480000,
2016-10-20,0.27,0.27,0.27,0.27,0.01,3.85%,,4050000,
2016-10-23,0.29,0.27,0.29,0.27,0.02,7.41%,,12631500,
2016-10-24,0.3,0.3,0.3,0.3,0.01,3.45%,,11115000,
2016-10-25,0.32,0.32,0.33,0.32,0.02,6.67%,,18373910,
2016-10-27,0.29,0.31,0.31,0.29,-0.03,-9.38%,,20380000,
2016-10-30,0.28,0.27,0.29,0.27,-0.01,-3.45%,,23187300,
2016-11-01,0.3,0.28,0.3,0.28,0.02,7.14%,,16312037,
2016-11-02,0.31,0.32,0.32,0.3,0.01,3.33%,,13836562,
2016-11-03,0.31,0.3,0.31,0.3,0,0.00%,,18560000,
2016-11-06,0.32,0.32,0.32,0.32,0.01,3.23%,,12160000,
2016-11-07,0.32,0.32,0.32,0.32,0,0.00%,,24000000,
2016-11-08,0.3,0.32,0.32,0.3,-0.02,-6.25%,,8057528,
2016-11-09,0.31,0.3,0.31,0.3,0.01,3.33%,,23377000,
2016-11-10,0.31,0.31,0.31,0.31,0,0.00%,,8060000,
2016-11-13,0.31,0.31,0.31,0.31,0,0.00%,,5316500,
2016-11-14,0.31,0.31,0.31,0.31,0,0.00%,,4615900,
2016-11-15,0.31,0.31,0.31,0.31,0,0.00%,,1860000,
2016-11-17,0.31,0.31,0.31,0.31,0,0.00%,,9052000,
2016-11-20,0.32,0.31,0.32,0.31,0.01,3.23%,,16300000,
2016-11-22,0.33,0.32,0.33,0.32,0.01,3.13%,,42454172,
2016-11-23,0.33,0.33,0.33,0.33,0,0.00%,,8415000,
2016-11-24,0.33,0.33,0.33,0.33,0,0.00%,,10890000,
2016-11-27,0.33,0.33,0.33,0.33,0,0.00%,,5979421,
2016-11-28,0.32,0.33,0.33,0.32,-0.01,-3.03%,,1557640,
2016-11-29,0.31,0.32,0.32,0.31,-0.01,-3.13%,,3706622,
2016-11-30,0.31,0.31,0.31,0.31,0,0.00%,,2790000,
2016-12-01,0.31,0.31,0.31,0.31,0,0.00%,,31037200,
2016-12-04,0.32,0.31,0.32,0.31,0.01,3.23%,,23406500,
2016-12-05,0.32,0.32,0.32,0.32,0,0.00%,,4160000,
2016-12-06,0.32,0.32,0.32,0.32,0,0.00%,,5778158,
2016-12-07,0.32,0.32,0.32,0.31,0,0.00%,,10481400,
2016-12-08,0.32,0.32,0.32,0.32,0,0.00%,,320000,
2016-12-12,0.32,0.32,0.32,0.32,0,0.00%,,7972640,
2016-12-14,0.32,0.32,0.32,0.32,0,0.00%,,6720000,
2016-12-15,0.32,0.32,0.32,0.32,0,0.00%,,6240000,
2016-12-18,0.32,0.32,0.32,0.32,0,0.00%,,1092346,
2016-12-19,0.32,0.32,0.32,0.32,0,0.00%,,6080000,
2016-12-20,0.32,0.32,0.32,0.32,0,0.00%,,1024000,
2016-12-21,0.32,0.32,0.32,0.32,0,0.00%,,464000,
2016-12-22,0.32,0.32,0.32,0.32,0,0.00%,,560000,
2016-12-25,0.32,0.32,0.32,0.32,0,0.00%,,320000,
2016-12-26,0.31,0.32,0.32,0.31,-0.01,-3.13%,,12786154,
2017-01-03,0.32,0.31,0.32,0.31,0.01,3.23%,,39698544,
2017-01-04,0.34,0.33,0.34,0.33,0.02,6.25%,,31438108,
2017-01-05,0.33,0.34,0.34,0.33,-0.01,-2.94%,,41375720,
2017-01-08,0.34,0.33,0.34,0.33,0.01,3.03%,,50750748,
2017-01-09,0.36,0.35,0.36,0.35,0.02,5.88%,,66560000,
2017-01-10,0.39,0.37,0.39,0.37,0.03,8.33%,,40883476,
2017-01-11,0.39,0.41,0.42,0.38,0,0.00%,,64570000,
2017-01-12,0.38,0.38,0.38,0.37,-0.01,-2.56%,,29695950,
2017-01-15,0.4,0.39,0.4,0.39,0.02,5.26%,,20010000,
2017-01-16,0.39,0.41,0.41,0.39,-0.01,-2.50%,,23814956,
2017-01-17,0.38,0.39,0.39,0.38,-0.01,-2.56%,,14849000,
2017-01-18,0.38,0.38,0.38,0.38,0,0.00%,,9907219,
2017-01-19,0.38,0.38,0.38,0.38,0,0.00%,,9907219,
2017-01-22,0.37,0.37,0.37,0.37,-0.01,-2.63%,,11396000,
2017-01-23,0.37,0.36,0.37,0.36,0,0.00%,,13797685,
2017-01-24,0.38,0.37,0.39,0.37,0.01,2.70%,,29657452,
2017-01-25,0.38,0.39,0.4,0.38,0,0.00%,,10238267,
2017-01-26,0.39,0.38,0.39,0.37,0.01,2.63%,,16576268,
2017-01-29,0.4,0.39,0.4,0.39,0.01,2.56%,,17052500,
2017-01-30,0.4,0.4,0.4,0.39,0,0.00%,,10895365,
2017-01-31,0.4,0.4,0.4,0.4,0,0.00%,,7502202,
2017-02-01,0.4,0.4,0.41,0.4,0,0.00%,,6908900,
2017-02-02,0.39,0.39,0.39,0.39,-0.01,-2.50%,,9687206,
2017-02-05,0.39,0.39,0.39,0.39,0,0.00%,,3120000,
2017-02-06,0.39,0.4,0.4,0.39,0,0.00%,,5356330,
2017-02-07,0.39,0.4,0.4,0.39,0,0.00%,,14434050,
2017-02-08,0.39,0.39,0.39,0.39,0,0.00%,,5964479,
2017-02-09,0.39,0.39,0.39,0.39,0,0.00%,,8404547,
2017-02-12,0.39,0.38,0.39,0.38,0,0.00%,,1483000,
2017-02-13,0.4,0.39,0.4,0.39,0.01,2.56%,,11138600,
2017-02-14,0.39,0.4,0.4,0.39,-0.01,-2.50%,,6092050,
2017-02-15,0.39,0.39,0.39,0.39,0,0.00%,,3326918,
2017-02-16,0.38,0.39,0.39,0.38,-0.01,-2.56%,,799000,
2017-02-19,0.38,0.38,0.38,0.38,0,0.00%,,10213624,
2017-02-20,0.4,0.38,0.4,0.38,0.02,5.26%,,8557589,
2017-02-21,0.4,0.4,0.41,0.4,0,0.00%,,48910000,
2017-02-22,0.4,0.4,0.41,0.4,0,0.00%,,97496576,
2017-02-23,0.4,0.4,0.4,0.4,0,0.00%,,6000000,
2017-02-26,0.4,0.4,0.4,0.4,0,0.00%,,11167943,
2017-02-27,0.41,0.41,0.41,0.41,0.01,2.50%,,2152500,
2017-02-28,0.4,0.4,0.41,0.4,-0.01,-2.44%,,8902500,
2017-03-01,0.4,0.4,0.4,0.4,0,0.00%,,400000,
2017-03-02,0.39,0.4,0.4,0.39,-0.01,-2.50%,,4761278,
2017-03-05,0.39,0.39,0.39,0.39,0,0.00%,,401618,
2017-03-06,0.38,0.39,0.39,0.38,-0.01,-2.56%,,35298000,
2017-03-07,0.38,0.38,0.38,0.38,0,0.00%,,11552000,
2017-03-08,0.38,0.38,0.38,0.38,0,0.00%,,10735000,
2017-03-09,0.37,0.38,0.38,0.37,-0.01,-2.63%,,10746000,
2017-03-12,0.38,0.38,0.38,0.38,0.01,2.70%,,4560000,
2017-03-13,0.38,0.38,0.38,0.38,0,0.00%,,4607500,
2017-03-14,0.37,0.37,0.37,0.37,-0.01,-2.63%,,35111096,
