Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2024-03-12,3.69,3.74,3.74,3.6,-0.05,-1.34%,,133955888,
2024-03-13,3.64,3.65,3.66,3.62,-0.05,-1.36%,,77984888,
2024-03-14,3.65,3.65,3.65,3.65,0.01,0.27%,,7625598,
2024-03-17,3.69,3.64,3.75,3.64,0.04,1.10%,,411684960,
2024-03-18,3.65,3.65,3.68,3.63,-0.04,-1.08%,,58019616,
2024-03-19,3.63,3.65,3.65,3.63,-0.02,-0.55%,,111076152,
2024-03-20,3.59,3.65,3.65,3.59,-0.04,-1.10%,,185598800,
2024-03-24,3.58,3.6,3.7,3.57,-0.01,-0.28%,,64755688,
2024-03-25,3.5,3.58,3.58,3.4,-0.08,-2.23%,,310769728,
2024-03-26,3.2,3.5,3.5,3.2,-0.3,-8.57%,,1158886272,
2024-03-27,3.2,3.24,3.25,3.19,0,0.00%,,346617728,
2024-03-28,3.17,3.2,3.2,3.1,-0.03,-0.94%,,167704592,
2024-03-31,3.05,3.17,3.17,3.05,-0.12,-3.79%,,318453504,
2024-04-01,3.09,3.09,3.09,3.07,0.04,1.31%,,50820000,
2024-04-02,3.29,3.2,3.3,3.15,0.2,6.47%,,63259160,
2024-04-03,3.25,3.3,3.36,3.24,-0.04,-1.22%,,133651712,
2024-04-04,3.33,3.25,3.35,3.25,0.08,2.46%,,167769888,
2024-04-07,3.43,3.33,3.43,3.33,0.1,3.00%,,243358080,
2024-04-08,3.49,3.4,3.5,3.39,0.06,1.75%,,236239664,
2024-04-14,3.53,3.43,3.56,3.4,0.04,1.15%,,403285632,
2024-04-15,3.49,3.54,3.57,3.4,-0.04,-1.13%,,727678016,
2024-04-16,3.65,3.55,3.66,3.54,0.16,4.58%,,416808192,
2024-04-17,3.71,3.65,3.71,3.6,0.06,1.64%,,371403296,
2024-04-18,3.86,3.71,3.86,3.71,0.15,4.04%,,699056640,
2024-04-21,3.98,3.86,4,3.85,0.12,3.11%,,579931520,
2024-04-22,3.99,3.98,3.99,3.95,0.01,0.25%,,346711680,
2024-04-23,4.12,3.99,4.15,3.95,0.13,3.26%,,508429600,
2024-04-24,4.39,4.12,4.4,4.12,0.27,6.55%,,502449472,
2024-04-25,4.42,4.4,4.47,4.39,0.03,0.68%,,237729200,
2024-04-28,4.23,4.4,4.4,4,-0.19,-4.30%,,810675776,
2024-04-29,4.25,4.23,4.25,4,0.02,0.47%,,1089888512,
2024-04-30,4.2,4.25,4.26,4.16,-0.05,-1.18%,,495101536,
2024-05-02,4.22,4.2,4.23,4.13,0.02,0.48%,,640155968,
2024-05-05,4.22,4.24,4.28,4.2,0,0.00%,,403778080,
2024-05-06,4.15,4.2,4.2,4.1,-0.07,-1.66%,,448893696,
2024-05-07,4.05,4.15,4.15,4.05,-0.1,-2.41%,,255880112,
2024-05-08,4.09,4.05,4.09,3.95,0.04,0.99%,,560724416,
2024-05-09,4.1,4.08,4.1,4.03,0.01,0.24%,,188872448,
2024-05-12,4.17,4.15,4.2,4.14,0.07,1.71%,,390097984,
2024-05-13,4.16,4.2,4.2,4.12,-0.01,-0.24%,,854318656,
2024-05-23,3.35,3.4,3.4,3,-0.81,-19.47%,,834566848,
2024-05-26,3.3,3.34,3.34,3.28,-0.05,-1.49%,,293442752,
2024-05-27,3.19,3.29,3.29,3.15,-0.11,-3.33%,,259441632,
2024-05-28,3.17,3.19,3.19,3.07,-0.02,-0.63%,,462713504,
2024-05-29,3.11,3.17,3.17,3.1,-0.06,-1.89%,,151587695,
2024-05-30,3.08,3.09,3.09,3.01,-0.03,-0.96%,,224035264,
2024-06-02,3.06,3.06,3.08,3.05,-0.02,-0.65%,,76274032,
2024-06-03,3.06,3.04,3.06,3.03,0,0.00%,,68074744,
2024-06-04,2.98,3.05,3.05,2.91,-0.08,-2.61%,,192951089,
2024-06-05,3.04,2.98,3.04,2.98,0.06,2.01%,,333425408,
2024-06-06,3.05,3.01,3.05,3,0.01,0.33%,,147531136,
2024-06-09,3.05,3.04,3.05,3,0,0.00%,,487819552,
2024-06-10,3.05,3.05,3.05,3.02,0,0.00%,,187606512,
2024-06-11,3.09,3.05,3.09,3.04,0.04,1.31%,,289430688,
2024-06-12,3.2,3.08,3.22,3.08,0.11,3.56%,,571174016,
2024-06-13,3.24,3.2,3.25,3.15,0.04,1.25%,,316161184,
2024-06-23,3.23,3.24,3.25,3.22,-0.01,-0.31%,,71873528,
2024-06-24,3.18,3.23,3.23,3.15,-0.05,-1.55%,,130135576,
2024-06-26,3.17,3.16,3.17,3.13,-0.01,-0.31%,,135601600,
2024-06-27,3.15,3.17,3.17,3.05,-0.02,-0.63%,,561293696,
2024-06-30,3.07,3.1,3.1,3,-0.08,-2.54%,,511882624,
2024-07-01,2.99,3.05,3.05,2.95,-0.08,-2.61%,,245435200,
2024-07-02,2.92,2.99,2.99,2.92,-0.07,-2.34%,,166394192,
2024-07-03,2.94,2.9,2.99,2.87,0.02,0.68%,,390488928,
2024-07-04,2.94,2.93,2.97,2.93,0,0.00%,,373751648,
2024-07-08,2.96,2.94,2.96,2.92,0.02,0.68%,,250185936,
2024-07-09,3.01,2.94,3.04,2.94,0.05,1.69%,,241226496,
2024-07-10,3,3,3.02,2.99,-0.01,-0.33%,,89580592,
2024-07-11,3.04,2.99,3.05,2.97,0.04,1.33%,,159916576,
2024-07-14,3.03,3.04,3.05,3.02,-0.01,-0.33%,,64039380,
2024-07-15,3,3.01,3.01,3,-0.03,-0.99%,,69888968,
2024-07-16,2.98,2.99,2.99,2.98,-0.02,-0.67%,,82325712,
2024-07-18,3.05,2.99,3.1,2.99,0.07,2.35%,,425896416,
2024-07-21,3.05,3.08,3.08,3.04,0,0.00%,,95661544,
2024-07-22,3.03,3.05,3.05,3.01,-0.02,-0.66%,,69592768,
2024-07-23,3,3.01,3.02,3,-0.03,-0.99%,,152038096,
2024-07-24,3,3,3.01,3,0,0.00%,,127091416,
2024-07-25,3,3,3,2.97,0,0.00%,,71916272,
2024-07-28,3,3,3,2.97,0,0.00%,,63392584,
2024-07-29,2.99,2.99,2.99,2.97,-0.01,-0.33%,,44073200,
2024-07-30,2.99,2.99,3,2.99,0,0.00%,,63303972,
2024-07-31,2.93,2.99,2.99,2.93,-0.06,-2.01%,,233954208,
2024-08-01,2.92,2.92,2.92,2.87,-0.01,-0.34%,,201047472,
2024-08-04,2.88,2.91,2.91,2.87,-0.04,-1.37%,,128023760,
2024-08-05,2.9,2.88,2.93,2.87,0.02,0.69%,,168082704,
2024-08-06,2.85,2.9,2.9,2.83,-0.05,-1.72%,,313319616,
2024-08-07,2.9,2.83,2.9,2.82,0.05,1.75%,,268226608,
2024-08-08,3.02,2.95,3.06,2.93,0.12,4.14%,,873570112,
2024-08-11,2.95,3.02,3.05,2.95,-0.07,-2.32%,,602289664,
2024-08-12,2.91,2.95,2.95,2.9,-0.04,-1.36%,,240775488,
2024-08-13,2.9,2.91,2.91,2.88,-0.01,-0.34%,,27844668,
2024-08-14,2.91,2.89,2.92,2.85,0.01,0.34%,,328550016,
2024-08-15,2.89,2.91,2.91,2.88,-0.02,-0.69%,,125910792,
2024-08-18,2.86,2.9,2.9,2.85,-0.03,-1.04%,,59547924,
2024-08-19,2.85,2.86,2.89,2.85,-0.01,-0.35%,,87062448,
2024-08-20,2.82,2.84,2.84,2.82,-0.03,-1.05%,,113731400,
2024-08-21,2.82,2.82,2.85,2.75,0,0.00%,,288419872,
2024-08-22,2.88,2.79,2.89,2.79,0.06,2.13%,,106115152,
2024-08-26,2.86,2.85,2.89,2.84,-0.02,-0.69%,,127776888,
2024-08-27,2.87,2.85,2.87,2.81,0.01,0.35%,,112747800,
2024-08-28,2.85,2.87,2.87,2.84,-0.02,-0.70%,,75057304,
2024-08-29,2.89,2.85,2.91,2.83,0.04,1.40%,,208415920,
2024-09-01,2.93,2.89,2.93,2.89,0.04,1.38%,,152044976,
2024-09-02,2.95,2.93,2.97,2.93,0.02,0.68%,,4097553920,
2024-09-03,2.96,2.95,2.97,2.94,0.01,0.34%,,203639040,
2024-09-04,2.98,2.96,2.98,2.95,0.02,0.68%,,119363152,
2024-09-05,3,2.98,3,2.97,0.02,0.67%,,360035904,
2024-09-08,2.99,3,3,2.99,-0.01,-0.33%,,174568512,
2024-09-09,2.99,2.99,2.99,2.97,0,0.00%,,204195872,
2024-09-10,2.99,2.99,3,2.98,0,0.00%,,197064992,
2024-09-11,3.02,2.99,3.02,2.98,0.03,1.00%,,205944592,
2024-09-12,2.97,3.02,3.03,2.97,-0.05,-1.66%,,242402160,
2024-09-16,2.94,2.97,2.98,2.9,-0.03,-1.01%,,332180352,
2024-09-17,2.93,2.94,2.95,2.92,-0.01,-0.34%,,155272800,
2024-09-18,2.9,2.93,2.93,2.89,-0.03,-1.02%,,218735488,
2024-09-25,2.98,2.96,2.98,2.94,0.08,2.76%,,202631136,
2024-09-26,3.05,2.97,3.05,2.96,0.07,2.35%,,450466912,
2024-09-29,3.08,3.04,3.09,3,0.03,0.98%,,538237376,
2024-09-30,3.08,3.08,3.08,3,0,0.00%,,829555264,
2024-10-01,3.05,3.05,3.07,3,-0.03,-0.97%,,421830176,
2024-10-02,3.09,3.04,3.09,3.04,0.04,1.31%,,393549600,
2024-10-06,3.05,3.09,3.09,3.03,-0.04,-1.29%,,68639128,
2024-10-07,3.04,3.05,3.05,3.03,-0.01,-0.33%,,102759512,
2024-10-08,3.06,3.04,3.06,3.04,0.02,0.66%,,105119648,
2024-10-09,3.06,3.05,3.06,3.05,0,0.00%,,41389464,
2024-10-10,3.08,3.06,3.09,3.05,0.02,0.65%,,151575856,
2024-10-13,3.13,3.08,3.18,3.08,0.05,1.62%,,573954368,
2024-10-14,3.21,3.13,3.21,3.13,0.08,2.56%,,517422976,
2024-10-15,3.3,3.21,3.31,3.21,0.09,2.80%,,452879520,
2024-10-16,3.4,3.3,3.4,3.3,0.1,3.03%,,503414816,
2024-10-17,3.4,3.4,3.48,3.4,0,0.00%,,670915904,
2024-10-20,3.42,3.4,3.43,3.34,0.02,0.59%,,350707744,
2024-10-21,3.43,3.42,3.47,3.41,0.01,0.29%,,292987648,
2024-10-22,3.4,3.43,3.44,3.4,-0.03,-0.87%,,194651200,
2024-10-23,3.37,3.4,3.4,3.36,-0.03,-0.88%,,287384608,
2024-10-24,3.43,3.36,3.44,3.34,0.06,1.78%,,248862128,
2024-10-27,3.49,3.43,3.5,3.42,0.06,1.75%,,742841792,
2024-10-28,3.54,3.49,3.55,3.49,0.05,1.43%,,486946336,
2024-10-29,4,3.56,4,3.56,0.46,12.99%,,2370750976,
2024-10-30,4.1,4.06,4.2,4.05,0.1,2.50%,,976130496,
2024-10-31,4.05,4.1,4.1,4.03,-0.05,-1.22%,,732825344,
2024-11-03,4.05,4.05,4.06,3.97,0,0.00%,,311880384,
2024-11-04,4.22,4.05,4.22,4.05,0.17,4.20%,,559615104,
2024-11-05,4.28,4.22,4.29,4.22,0.06,1.42%,,573813504,
2024-11-06,4.27,4.28,4.33,4.25,-0.01,-0.23%,,443763648,
2024-11-07,4.3,4.27,4.3,4.23,0.03,0.70%,,147572096,
2024-11-10,4.37,4.27,4.37,4.24,0.07,1.63%,,510319712,
2024-11-11,4.39,4.37,4.41,4.37,0.02,0.46%,,469287904,
2024-11-12,4.39,4.4,4.4,4.37,0,0.00%,,43539080,
2024-11-13,4.29,4.39,4.39,4.29,-0.1,-2.28%,,717810304,
2024-11-14,4.25,4.28,4.28,4.19,-0.04,-0.93%,,1087774208,
2024-11-17,4.29,4.25,4.29,4.24,0.04,0.94%,,544543488,
2024-11-18,4.24,4.29,4.29,4.24,-0.05,-1.17%,,527176832,
2024-11-19,4.26,4.25,4.26,4.24,0.02,0.47%,,192883088,
2024-11-24,4.25,4.26,4.29,4.24,-0.01,-0.23%,,3677676800,
2024-11-25,4.28,4.29,4.32,4.25,0.03,0.71%,,303193248,
2024-11-26,4.2,4.28,4.28,4.1,-0.08,-1.87%,,1379859968,
2024-11-27,4.17,4.2,4.2,4.12,-0.03,-0.71%,,90147120,
2024-11-28,4.11,4.17,4.17,4.11,-0.06,-1.44%,,204948720,
2024-12-01,4.04,4.1,4.1,4.03,-0.07,-1.70%,,399944256,
2024-12-02,4.05,4.01,4.05,3.97,0.01,0.25%,,712572224,
2024-12-03,4.17,4.05,4.17,4.05,0.12,2.96%,,423946720,
2024-12-04,4.17,4.17,4.17,4.12,0,0.00%,,132367416,
2024-12-05,4.16,4.17,4.17,4.15,-0.01,-0.24%,,345564896,
2024-12-08,4.14,4.15,4.15,4.11,-0.02,-0.48%,,35461844,
2024-12-09,4.12,4.14,4.14,4.1,-0.02,-0.48%,,189053408,
2024-12-11,4.08,4.14,4.14,4.06,-0.04,-0.97%,,287808160,
2024-12-12,4.07,4.08,4.08,4,-0.01,-0.25%,,482023552,
2024-12-15,4.15,4.06,4.15,4,0.08,1.97%,,4421481472,
2024-12-16,4.16,4.15,4.2,4.15,0.01,0.24%,,142225392,
2024-12-17,4.2,4.16,4.2,4.15,0.04,0.96%,,344227840,
2024-12-18,4.22,4.2,4.23,4.2,0.02,0.48%,,148684944,
2024-12-19,4.2,4.22,4.22,4.17,-0.02,-0.47%,,175694128,
2024-12-22,4.24,4.2,4.25,4.2,0.04,0.95%,,214226416,
2024-12-23,4.23,4.23,4.24,4.2,-0.01,-0.24%,,236151248,
2024-12-24,4.24,4.23,4.25,4.22,0.01,0.24%,,226323760,
2024-12-26,4.24,4.24,4.25,4.23,0,0.00%,,154003776,
2024-12-29,4.24,4.24,4.25,4.23,0,0.00%,,581963072,
2024-12-30,4.24,4.24,4.24,4.22,0,0.00%,,789726848,
2025-01-07,4.3,4.24,4.3,4.24,0.06,1.42%,,236161248,
2025-01-08,4.32,4.3,4.33,4.29,0.02,0.47%,,275345120,
2025-01-09,4.34,4.34,4.35,4.31,0.02,0.46%,,143835760,
2025-01-12,4.32,4.34,4.34,4.3,-0.02,-0.46%,,111724528,
2025-01-13,4.23,4.32,4.32,4.2,-0.09,-2.08%,,298063200,
2025-01-14,4.25,4.23,4.25,4.14,0.02,0.47%,,329085888,
2025-01-15,4.3,4.23,4.3,4.2,0.05,1.18%,,237167760,
2025-01-16,4.34,4.3,4.35,4.3,0.04,0.93%,,163849552,
2025-01-19,4.3,4.34,4.35,4.3,-0.04,-0.92%,,200041712,
2025-01-20,4.3,4.3,4.32,4.3,0,0.00%,,46557164,
2025-01-21,4.3,4.3,4.33,4.3,0,0.00%,,92434480,
2025-01-22,4.27,4.3,4.3,4.24,-0.03,-0.70%,,51055064,
2025-01-23,4.28,4.27,4.29,4.26,0.01,0.23%,,98742344,
2025-01-27,4.25,4.28,4.29,4.24,-0.03,-0.70%,,340064544,
2025-01-28,4.24,4.25,4.25,4.24,-0.01,-0.24%,,13141074,
2025-01-29,4.23,4.24,4.24,4.23,-0.01,-0.24%,,17086604,
2025-01-30,4.21,4.24,4.26,4.21,-0.02,-0.47%,,166312000,
2025-02-02,4.16,4.2,4.2,4.15,-0.05,-1.19%,,112823664,
2025-02-03,4.19,4.16,4.2,4.1,0.03,0.72%,,187754544,
2025-02-04,4.2,4.19,4.29,4.18,0.01,0.24%,,139414352,
2025-02-05,4.2,4.21,4.23,4.19,0,0.00%,,4112947968,
2025-02-06,4.28,4.21,4.28,4.21,0.08,1.90%,,184480080,
2025-02-09,4.22,4.27,4.27,4.17,-0.06,-1.40%,,412732288,
2025-02-10,4.19,4.22,4.22,4.19,-0.03,-0.71%,,122570184,
2025-02-11,4.2,4.2,4.2,4.19,0.01,0.24%,,109330304,
2025-02-12,4.18,4.2,4.21,4.18,-0.02,-0.48%,,202324448,
2025-02-13,4.17,4.21,4.21,4.14,-0.01,-0.24%,,720359680,
2025-02-16,4.2,4.17,4.2,4.17,0.03,0.72%,,389242144,
2025-02-17,4.16,4.2,4.2,4.15,-0.04,-0.95%,,667154752,
2025-02-18,4.17,4.18,4.18,4.16,0.01,0.24%,,75665560,
2025-02-19,4.16,4.17,4.17,4.16,-0.01,-0.24%,,74239536,
2025-02-20,4.15,4.16,4.17,4.15,-0.01,-0.24%,,60234976,
2025-02-23,4.14,4.15,4.15,4.13,-0.01,-0.24%,,62259064,
2025-02-24,4.05,4.14,4.16,4,-0.09,-2.17%,,2625411072,
2025-02-25,4.09,4.05,4.1,4.03,0.04,0.99%,,559278784,
2025-02-26,4.11,4.1,4.14,4.04,0.02,0.49%,,1016444160,
2025-02-27,4.12,4.12,4.12,4.07,0.01,0.24%,,268369632,
2025-03-02,4.11,4.1,4.11,4.08,-0.01,-0.24%,,147179088,
2025-03-03,4.08,4.1,4.1,4.07,-0.03,-0.73%,,44072660,
2025-03-04,4.06,4.06,4.07,4,-0.02,-0.49%,,1425784064,
2025-03-05,4.04,4.06,4.06,4,-0.02,-0.49%,,256486208,
2025-03-06,4.09,4.04,4.11,4.04,0.05,1.24%,,288857248,
2025-03-09,4.08,4.08,4.1,4.08,-0.01,-0.24%,,91763824,
2025-03-10,4.1,4.1,4.12,4.07,0.02,0.49%,,107955032,
2025-03-11,4.08,4.1,4.1,4.08,-0.02,-0.49%,,71929128,
2025-03-12,4.08,4.08,4.11,4.08,0,0.00%,,165258816,
2025-03-13,4.14,4.1,4.14,4.09,0.06,1.47%,,220331328,
2025-03-17,4.15,4.14,4.16,4.05,0.01,0.24%,,2775987456,
2025-03-18,4.23,4.15,4.24,4.15,0.08,1.93%,,227603136,
2025-03-19,4.23,4.23,4.27,4.2,0,0.00%,,369825824,
2025-03-20,4.23,4.23,4.25,4.18,0,0.00%,,307654752,
2025-03-23,4.24,4.23,4.24,4.2,0.01,0.24%,,293234880,
2025-03-24,4.26,4.24,4.28,4.23,0.02,0.47%,,516805152,
2025-03-25,4.27,4.26,4.27,4.23,0.01,0.23%,,176876928,
2025-03-26,4.27,4.27,4.3,4.25,0,0.00%,,405729632,
2025-03-27,4.29,4.27,4.29,4.22,0.02,0.47%,,185453312,
2025-04-06,4.16,4.25,4.25,4.15,-0.13,-3.03%,,971051840,
2025-04-07,4.17,4.16,4.2,4.11,0.01,0.24%,,148663568,
2025-04-08,4.25,4.16,4.25,4.15,0.08,1.92%,,378411040,
2025-04-09,4.29,4.24,4.29,4.2,0.04,0.94%,,496043648,
2025-04-10,4.3,4.26,4.34,4.26,0.01,0.23%,,1510894848,
2025-04-13,4.38,4.34,4.4,4.32,0.08,1.86%,,351032064,
2025-04-14,4.44,4.4,4.44,4.34,0.06,1.37%,,778766656,
2025-04-15,4.51,4.42,4.57,4.4,0.07,1.58%,,2832556032,
2025-04-16,4.54,4.54,4.55,4.5,0.03,0.67%,,715248512,
2025-04-17,4.53,4.53,4.53,4.51,-0.01,-0.22%,,322620160,
2025-04-20,4.51,4.52,4.52,4.46,-0.02,-0.44%,,248736432,
2025-04-21,4.5,4.5,4.5,4.46,-0.01,-0.22%,,728211584,
2025-04-22,4.48,4.5,4.5,4.45,-0.02,-0.44%,,429678400,
2025-04-23,4.41,4.46,4.46,4.4,-0.07,-1.56%,,2032439424,
2025-04-24,4.42,4.4,4.44,4.35,0.01,0.23%,,946604032,
2025-04-27,4.48,4.4,4.48,4.33,0.06,1.36%,,1161054848,
2025-05-11,4.08,4.05,4.15,4,-0.4,-8.93%,,1134735488,
2025-05-12,3.99,4.06,4.06,3.95,-0.09,-2.21%,,568897792,
2025-05-13,4.05,3.99,4.05,3.9,0.06,1.50%,,726197504,
2025-05-14,4.03,4.01,4.04,3.98,-0.02,-0.49%,,619731968,
2025-05-19,3.97,4.03,4.03,3.97,-0.06,-1.49%,,609033408,
2025-05-20,3.94,3.98,3.98,3.93,-0.03,-0.76%,,122675136,
2025-05-21,4.05,3.94,4.05,3.94,0.11,2.79%,,903446016,
2025-05-22,4.08,4.04,4.08,4,0.03,0.74%,,404908032,
2025-05-25,4.05,4.07,4.08,4.05,-0.03,-0.74%,,225472288,
2025-05-26,4.06,4.05,4.06,4,0.01,0.25%,,361731392,
2025-05-27,4.05,4.05,4.05,4.01,-0.01,-0.25%,,314953792,
2025-05-28,4.04,4.02,4.04,3.99,-0.01,-0.25%,,606220928,
2025-05-29,4.04,4.02,4.04,3.99,0,0.00%,,277096352,
2025-06-01,4.02,4.04,4.04,4,-0.02,-0.50%,,263309984,
2025-06-02,4,4.02,4.02,4,-0.02,-0.50%,,236260368,
2025-06-03,3.99,4,4,3.95,-0.01,-0.25%,,346979552,
2025-06-04,3.94,3.98,3.98,3.92,-0.05,-1.25%,,209793776,
2025-06-05,3.94,3.94,3.96,3.93,0,0.00%,,260536544,
